#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2557930,41703487,FHM69_mgr01,FHM69_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2557930,41703488,FHM69_mgt10,FHM69_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703489,ND5,FHM69_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200910,-
2557930,41703490,ND6,FHM69_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210123,-
2557930,41703491,FHM69_mgt20,FHM69_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703492,ND1,FHM69_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
2557930,41703493,COX2,FHM69_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200910,-
2557930,41703494,FHM69_mgt07,FHM69_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703495,ATP8,FHM69_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200910,-
2557930,41703496,FHM69_mgt02,FHM69_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703497,FHM69_mgt14,FHM69_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703498,FHM69_mgt04,FHM69_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703499,FHM69_mgt17,FHM69_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703500,FHM69_mgt19,FHM69_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703501,FHM69_mgt12,FHM69_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703502,FHM69_mgt01,FHM69_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703503,FHM69_mgt13,FHM69_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703504,FHM69_mgt22,FHM69_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703505,CYTB,FHM69_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200910,-
2557930,41703506,COX1,FHM69_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200910,-
2557930,41703507,ND4,FHM69_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200910,-
2557930,41703508,COX3,FHM69_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200910,-
2557930,41703509,FHM69_mgt16,FHM69_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703510,FHM69_mgt03,FHM69_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703511,ND2,FHM69_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200910,-
2557930,41703512,ND4L,FHM69_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200910,-
2557930,41703513,FHM69_mgt18,FHM69_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703514,FHM69_mgt06,FHM69_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703515,ND3,FHM69_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200910,-
2557930,41703516,FHM69_mgt08,FHM69_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703517,FHM69_mgt15,FHM69_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703518,FHM69_mgt09,FHM69_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703519,ATP6,FHM69_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200910,-
2557930,41703520,FHM69_mgt21,FHM69_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703521,FHM69_mgr02,FHM69_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2557930,41703522,FHM69_mgt05,FHM69_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2557930,41703523,FHM69_mgt11,FHM69_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
