#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1234501,24285501,rpl20,AA837_gp049,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160917,-
1234501,24285502,psbA,AA837_gp075,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160903,-
1234501,24285503,trnK-UUU,AA837_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20150516,-
1234501,24285504,rbcL,AA837_gp073,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20151028,-
1234501,24285505,matK,AA837_gp074,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160917,-
1234501,24285506,atpB,AA837_gp072,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160917,-
1234501,24285507,atpE,AA837_gp071,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20151028,-
1234501,24285508,trnM-CAU,AA837_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20150516,-
1234501,24285509,trnV-UAC,AA837_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20150516,-
1234501,24285510,ndhC,AA837_gp070,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20151028,-
1234501,24285511,ndhK,AA837_gp069,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160917,-
1234501,24285512,ndhJ,AA837_gp068,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20160325,-
1234501,24285513,trnN-GUU,AA837_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20150516,-
1234501,24285514,trnL-CAA,AA837_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20150516,-
1234501,24285515,ycf2,AA837_gp067,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20160917,-
