#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1032893,40066309,2,FDG54_gp002,OPTIMUS_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210406,-
1032893,40066310,3,FDG54_gp003,OPTIMUS_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066311,4,FDG54_gp004,OPTIMUS_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066312,5,FDG54_gp005,OPTIMUS_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066313,7,FDG54_gp007,OPTIMUS_7,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200629,-
1032893,40066314,8,FDG54_gp008,OPTIMUS_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066315,9,FDG54_gp009,OPTIMUS_9,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200629,-
1032893,40066316,10,FDG54_gp010,OPTIMUS_10,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200629,-
1032893,40066317,11,FDG54_gp011,OPTIMUS_11,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200629,-
1032893,40066318,12,FDG54_gp012,OPTIMUS_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066319,13,FDG54_gp013,OPTIMUS_13,-,-,-,protein kinase catalytic domain protein,protein-coding,-,-,-,protein kinase catalytic domain protein,20200629,-
1032893,40066320,14,FDG54_gp014,OPTIMUS_14,-,-,-,methyltransferase domain protein,protein-coding,-,-,-,methyltransferase domain protein,20200912,-
1032893,40066321,15,FDG54_gp015,OPTIMUS_15,-,-,-,glycosyltransferase domain protein,protein-coding,-,-,-,glycosyltransferase domain protein,20200629,-
1032893,40066322,16,FDG54_gp016,OPTIMUS_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066323,17,FDG54_gp017,OPTIMUS_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066324,18,FDG54_gp018,OPTIMUS_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066325,19,FDG54_gp019,OPTIMUS_19,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066326,20,FDG54_gp020,OPTIMUS_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066327,22,FDG54_gp022,OPTIMUS_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066328,23,FDG54_gp023,OPTIMUS_23,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066329,24,FDG54_gp024,OPTIMUS_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066330,25,FDG54_gp025,OPTIMUS_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066331,26,FDG54_gp026,OPTIMUS_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066332,27,FDG54_gp027,OPTIMUS_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066333,29,FDG54_gp029,OPTIMUS_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1032893,40066334,31,FDG54_gp030,OPTIMUS_31,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200629,-
