#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
714457,40135616,trnH(GUG),FDX72_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135617,psbA,FDX72_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
714457,40135618,trnK(UUU),FDX72_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135619,matK,FDX72_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
714457,40135620,rps16,FDX72_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
714457,40135621,trnQ(UUG),FDX72_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135622,psbK,FDX72_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
714457,40135623,psbI,FDX72_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
714457,40135624,trnS(GCU),FDX72_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135625,trnG(UCC),FDX72_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135626,trnR(UCU),FDX72_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
714457,40135627,atpA,FDX72_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
714457,40135628,atpF,FDX72_pgp081,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
714457,40135629,atpH,FDX72_pgp080,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
714457,40135630,atpI,FDX72_pgp079,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
714457,40135631,rps2,FDX72_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
