#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
130309,2715915,E1A,HAdVF_gp01,-,-,-,-,control protein E1A,protein-coding,-,-,-,control protein E1A,20210212,-
130309,2715916,L5A,HAdVF_gp07,-,-,-,-,fiber-2,protein-coding,-,-,-,fiber-2,20201220,-
130309,2715917,IX,HAdVF_gp04,-,-,-,-,capsid protein IX,protein-coding,-,-,-,capsid protein IX,20201220,-
130309,2715919,E3B,HAdVF_gp15,-,-,-,-,control protein E3 14.7K;membrane protein E3 RID-alpha;membrane protein E3 RID-beta,protein-coding,-,-,-,control protein E3 14.7K;membrane protein E3 RID-alpha;membrane protein E3 RID-beta,20201220,-
130309,2715920,L4A,HAdVF_gp09,-,-,-,-,capsid protein precursor pVIII;encapsidation protein 22K;hexon assembly protein 100K;protein 33K,protein-coding,-,-,-,capsid protein precursor pVIII;encapsidation protein 22K;hexon assembly protein 100K;protein 33K,20210212,-
130309,2715921,E2A,HAdVF_gp13,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210129,-
130309,2715923,L5,HAdVF_gp08,-,-,-,-,fiber,protein-coding,-,-,-,fiber,20201220,-
130309,2715924,E2A-L,HAdVF_gp14,-,-,-,-,-,other,-,-,-,-,20200909,-
130309,2715925,L1,HAdVF_gp12,-,-,-,-,capsid protein precursor pIIIa;encapsidation protein 52K,protein-coding,-,-,-,capsid protein precursor pIIIa;encapsidation protein 52K,20210212,-
130309,2715928,U,HAdVF_gp20,-,-,-,-,protein U,protein-coding,-,-,-,protein U,20200909,-
130309,2715930,VAI,HAdVF_gs01,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200909,-
130309,2715931,L2,HAdVF_gp11,-,-,-,-,core protein V;core protein precursor pVII;core protein precursor pX;penton base,protein-coding,-,-,-,core protein V;core protein precursor pVII;core protein precursor pX;penton base,20210212,-
130309,2715932,L3,HAdVF_gp10,-,-,-,-,capsid protein precursor pVI;hexon;protease,protein-coding,-,-,-,capsid protein precursor pVI;hexon;protease,20210212,-
130309,2715933,E2B,HAdVF_gp06,-,-,-,-,DNA polymerase;terminal protein precursor pTP,protein-coding,-,-,-,DNA polymerase;terminal protein precursor pTP,20201220,-
130309,2715934,E3A,HAdVF_gp16,-,-,-,-,membrane glycoprotein E3 CR1-alpha;membrane glycoprotein E3 CR1-beta,protein-coding,-,-,-,membrane glycoprotein E3 CR1-alpha;membrane glycoprotein E3 CR1-beta,20201220,-
130309,2715935,E4,HAdVF_gp21,-,-,-,-,control protein E4 34K;control protein E4orf2;control protein E4orf3;control protein E4orf4;control protein E4orf6/7,protein-coding,-,-,-,control protein E4 34K;control protein E4orf2;control protein E4orf3;control protein E4orf4;control protein E4orf6/7,20210102,-
130309,2715936,E1B,HAdVF_gp02,-,-,-,-,control protein E1B 19K;control protein E1B 55K,protein-coding,-,-,-,control protein E1B 19K;control protein E1B 55K,20201220,-
130309,2715937,IVa2,HAdVF_gp05,-,-,-,-,encapsidation protein IVa2,protein-coding,-,-,-,encapsidation protein IVa2,20201220,-
130309,2830139,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Human adenovirus F).,other,-,-,-,-,20200513,-
