#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
308174,35117142,rps7,CXG11_pgp002,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180205,-
308174,35117143,rps12,CXG11_pgp003,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180205,-
308174,35117144,rrn16,CXG11_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180204,-
308174,35117145,trnI-GAU,CXG11_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180204,-
308174,35117146,ycf68,CXG11_pgp082,-,-,-,-,hypothetical chloroplast RF68,protein-coding,-,-,-,-,20180205,-
308174,35117147,trnA-UGC,CXG11_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180204,-
308174,35117148,rrn23,CXG11_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20180204,-
308174,35117149,rrn4.5,CXG11_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180204,-
308174,35117150,rrn5,CXG11_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20180204,-
308174,35117151,trnR-ACG,CXG11_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180204,-
308174,35117152,trnN-GUU,CXG11_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20180204,-
308174,35117153,ndhF,CXG11_pgp081,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20180205,-
308174,35117154,rpl32,CXG11_pgp080,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20180205,-
308174,35117155,trnL-UAG,CXG11_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180204,-
308174,35117156,ccsA,CXG11_pgp079,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20180205,-
308174,35117157,psaC,CXG11_pgp078,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20180205,-
308174,35117158,ndhE,CXG11_pgp077,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20180205,-
