#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1737424,58119599,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210314,-
1737424,64127304,BN3261_RS00005,BN3261_RS00005,-,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210605,-
1737424,64127305,BN3261_RS00010,BN3261_RS00010,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210423,-
1737424,64127306,BN3261_RS00015,BN3261_RS00015,-,-,-,-,IS66 family insertion sequence hypothetical protein,protein-coding,-,-,-,IS66 family insertion sequence hypothetical protein,20210423,-
1737424,64127307,tnpB,BN3261_RS00020,-,-,-,-,IS66 family insertion sequence element accessory protein TnpB,protein-coding,-,-,-,IS66 family insertion sequence element accessory protein TnpB,20210605,-
1737424,64127308,BN3261_RS00025,BN3261_RS00025,-,-,-,-,IS66 family transposase,protein-coding,-,-,-,IS66 family transposase,20210424,-
1737424,64127309,BN3261_RS00030,BN3261_RS00030,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210423,-
1737424,64127310,rrf,BN3261_RS00035,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210423,-
1737424,64127311,BN3261_RS00045,BN3261_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1737424,64127312,BN3261_RS00050,BN3261_RS00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210423,-
1737424,64127313,radA,BN3261_RS00055,-,-,-,-,DNA repair protein RadA,protein-coding,-,-,-,DNA repair protein RadA,20210424,-
1737424,64127314,BN3261_RS00060,BN3261_RS00060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127315,BN3261_RS00065,BN3261_RS00065,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20210423,-
1737424,64127316,BN3261_RS00070,BN3261_RS00070,-,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20210426,-
1737424,64127317,BN3261_RS00075,BN3261_RS00075,-,-,-,-,SseB family protein,protein-coding,-,-,-,SseB family protein,20210426,-
1737424,64127318,purD,BN3261_RS00080,-,-,-,-,phosphoribosylamine--glycine ligase,protein-coding,-,-,-,phosphoribosylamine--glycine ligase,20210424,-
1737424,64127319,BN3261_RS00085,BN3261_RS00085,-,-,-,-,phosphoribosylglycinamide formyltransferase,protein-coding,-,-,-,phosphoribosylglycinamide formyltransferase,20210426,-
1737424,64127320,BN3261_RS00090,BN3261_RS00090,-,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,protein-coding,-,-,-,phosphoribosylformylglycinamidine cyclo-ligase,20210426,-
1737424,64127321,purE,BN3261_RS00095,-,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,protein-coding,-,-,-,5-(carboxyamino)imidazole ribonucleotide mutase,20210426,-
1737424,64127322,BN3261_RS00100,BN3261_RS00100,-,-,-,-,aminopeptidase,protein-coding,-,-,-,aminopeptidase,20210522,-
1737424,64127323,BN3261_RS00105,BN3261_RS00105,-,-,-,-,HD domain-containing protein,protein-coding,-,-,-,HD domain-containing protein,20210424,-
1737424,64127324,BN3261_RS00110,BN3261_RS00110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127325,BN3261_RS00115,BN3261_RS00115,-,-,-,-,VanZ family protein,protein-coding,-,-,-,VanZ family protein,20210424,-
1737424,64127326,pyrE,BN3261_RS00125,-,-,-,-,orotate phosphoribosyltransferase,protein-coding,-,-,-,orotate phosphoribosyltransferase,20210426,-
1737424,64127327,BN3261_RS00130,BN3261_RS00130,-,-,-,-,dihydroorotate dehydrogenase,protein-coding,-,-,-,dihydroorotate dehydrogenase,20210424,-
1737424,64127328,BN3261_RS00135,BN3261_RS00135,-,-,-,-,dihydroorotate dehydrogenase electron transfer subunit,protein-coding,-,-,-,dihydroorotate dehydrogenase electron transfer subunit,20210424,-
1737424,64127329,pyrF,BN3261_RS00140,-,-,-,-,orotidine-5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine-5'-phosphate decarboxylase,20210426,-
1737424,64127330,BN3261_RS00145,BN3261_RS00145,-,-,-,-,dihydroorotase,protein-coding,-,-,-,dihydroorotase,20210426,-
1737424,64127331,BN3261_RS00150,BN3261_RS00150,-,-,-,-,cold shock domain-containing protein,protein-coding,-,-,-,cold shock domain-containing protein,20210426,-
1737424,64127332,BN3261_RS00155,BN3261_RS00155,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127333,BN3261_RS00160,BN3261_RS00160,-,-,-,-,DegV family protein,protein-coding,-,-,-,DegV family protein,20210424,-
1737424,64127334,BN3261_RS00165,BN3261_RS00165,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127335,BN3261_RS00170,BN3261_RS00170,-,-,-,-,sporulation initiation factor Spo0A C-terminal domain-containing protein,protein-coding,-,-,-,sporulation initiation factor Spo0A C-terminal domain-containing protein,20210426,-
1737424,64127336,htpG,BN3261_RS00175,-,-,-,-,molecular chaperone HtpG,protein-coding,-,-,-,molecular chaperone HtpG,20210426,-
1737424,64127337,BN3261_RS00180,BN3261_RS00180,-,-,-,-,LPXTG cell wall anchor domain-containing protein,protein-coding,-,-,-,LPXTG cell wall anchor domain-containing protein,20210423,-
1737424,64127338,BN3261_RS00185,BN3261_RS00185,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127339,BN3261_RS00190,BN3261_RS00190,-,-,-,-,Cof-type HAD-IIB family hydrolase,protein-coding,-,-,-,Cof-type HAD-IIB family hydrolase,20210426,-
1737424,64127340,BN3261_RS00195,BN3261_RS00195,-,-,-,-,HAD family hydrolase,protein-coding,-,-,-,HAD family hydrolase,20210424,-
1737424,64127341,maf,BN3261_RS00200,-,-,-,-,septum formation protein Maf,protein-coding,-,-,-,septum formation protein Maf,20210424,-
1737424,64127342,BN3261_RS00205,BN3261_RS00205,-,-,-,-,glutamine--tRNA ligase/YqeY domain fusion protein,protein-coding,-,-,-,glutamine--tRNA ligase/YqeY domain fusion protein,20210426,-
1737424,64127343,BN3261_RS00210,BN3261_RS00210,-,-,-,-,tRNA,tRNA,-,-,-,-,20210423,-
1737424,64127344,BN3261_RS00215,BN3261_RS00215,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210426,-
1737424,64127345,sigH,BN3261_RS00220,-,-,-,-,RNA polymerase sporulation sigma factor SigH,protein-coding,-,-,-,RNA polymerase sporulation sigma factor SigH,20210424,-
1737424,64127346,rlmB,BN3261_RS00225,-,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,protein-coding,-,-,-,23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB,20210426,-
1737424,64127347,BN3261_RS00230,BN3261_RS00230,-,-,-,-,RNase3 domain protein,protein-coding,-,-,-,RNase3 domain protein,20210426,-
