#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
265456,26121720,ASK43_gt04,ASK43_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121721,ASK43_gt07,ASK43_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121722,ASK43_gt08,ASK43_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121723,ATP6,ASK43_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160217,-
265456,26121724,COX3,ASK43_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
265456,26121725,ASK43_gt10,ASK43_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121726,ASK43_gt11,ASK43_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121727,ASK43_gt17,ASK43_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121728,ND4L,ASK43_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160217,-
265456,26121729,ASK43_gt18,ASK43_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121730,CYTB,ASK43_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160217,-
265456,26121731,ASK43_gt20,ASK43_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121732,ASK43_gt21,ASK43_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121733,ASK43_gt02,ASK43_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121734,ASK43_gt03,ASK43_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121735,ND2,ASK43_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
265456,26121736,ASK43_gt05,ASK43_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121737,ASK43_gt06,ASK43_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121738,COX1,ASK43_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
265456,26121739,COX2,ASK43_gp11,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit II,20160730,-
265456,26121740,ASK43_gt09,ASK43_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121741,ATP8,ASK43_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160217,-
265456,26121742,ND3,ASK43_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160217,-
265456,26121743,ASK43_gt12,ASK43_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121744,ASK43_gt13,ASK43_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121745,ASK43_gt14,ASK43_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121746,ASK43_gt15,ASK43_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121747,ASK43_gt16,ASK43_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121748,ND5,ASK43_gp06,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 5,20160730,-
265456,26121749,ND4,ASK43_gp05,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 4,20160730,-
265456,26121750,ASK43_gt19,ASK43_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121751,ND6,ASK43_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160217,-
265456,26121752,ND1,ASK43_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160325,-
265456,26121753,ASK43_gr02,ASK43_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151102,-
265456,26121754,ASK43_gt22,ASK43_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
265456,26121755,ASK43_gr01,ASK43_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151102,-
265456,26121756,ASK43_gt01,ASK43_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151102,-
