#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2283271,55000105,HOU00_gp002,HOU00_gp002,CcrPW_gp002c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000106,HOU00_gp003,HOU00_gp003,CcrPW_gp003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000107,HOU00_gp004,HOU00_gp004,CcrPW_gp004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000108,HOU00_gp005,HOU00_gp005,CcrPW_gp005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000109,HOU00_gp006,HOU00_gp006,CcrPW_gp006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000110,HOU00_gp007,HOU00_gp007,CcrPW_gp007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000111,HOU00_gp008,HOU00_gp008,CcrPW_gp008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000112,HOU00_gp009,HOU00_gp009,CcrPW_gp009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000113,HOU00_gp010,HOU00_gp010,CcrPW_gp010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000114,HOU00_gp011,HOU00_gp011,CcrPW_gp011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000115,HOU00_gp012,HOU00_gp012,CcrPW_gp012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000116,HOU00_gp013,HOU00_gp013,CcrPW_gp013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000117,HOU00_gp014,HOU00_gp014,CcrPW_gp014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000118,HOU00_gp015,HOU00_gp015,CcrPW_gp015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000119,HOU00_gp016,HOU00_gp016,CcrPW_gp016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000120,HOU00_gp017,HOU00_gp017,CcrPW_gp017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000121,HOU00_gp018,HOU00_gp018,CcrPW_gp018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000122,HOU00_gp019,HOU00_gp019,CcrPW_gp019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000123,HOU00_gp020,HOU00_gp020,CcrPW_gp020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000124,HOU00_gp021,HOU00_gp021,CcrPW_gp021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000125,HOU00_gp022,HOU00_gp022,CcrPW_gp022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000126,HOU00_gp023,HOU00_gp023,CcrPW_gp023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000127,HOU00_gp024,HOU00_gp024,CcrPW_gp024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000128,HOU00_gp025,HOU00_gp025,CcrPW_gp025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000129,HOU00_gp026,HOU00_gp026,CcrPW_gp026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000130,HOU00_gp027,HOU00_gp027,CcrPW_gp027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000131,HOU00_gp028,HOU00_gp028,CcrPW_gp028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000132,HOU00_gp029,HOU00_gp029,CcrPW_gp029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000133,HOU00_gp030,HOU00_gp030,CcrPW_gp030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000134,HOU00_gp031,HOU00_gp031,CcrPW_gp031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000135,HOU00_gp032,HOU00_gp032,CcrPW_gp032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000136,HOU00_gp033,HOU00_gp033,CcrPW_gp033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000137,HOU00_gp034,HOU00_gp034,CcrPW_gp034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000138,HOU00_gp035,HOU00_gp035,CcrPW_gp035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000139,HOU00_gp036,HOU00_gp036,CcrPW_gp036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000140,HOU00_gp037,HOU00_gp037,CcrPW_gp037c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000141,HOU00_gp038,HOU00_gp038,CcrPW_gp038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000142,HOU00_gp039,HOU00_gp039,CcrPW_gp039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000143,HOU00_gp040,HOU00_gp040,CcrPW_gp040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000144,HOU00_gp041,HOU00_gp041,CcrPW_gp041,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200910,-
2283271,55000145,HOU00_gp042,HOU00_gp042,CcrPW_gp042,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210403,-
2283271,55000146,HOU00_gp043,HOU00_gp043,CcrPW_gp043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000147,HOU00_gp044,HOU00_gp044,CcrPW_gp044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000148,HOU00_gp045,HOU00_gp045,CcrPW_gp045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000149,HOU00_gp046,HOU00_gp046,CcrPW_gp046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000150,HOU00_gp047,HOU00_gp047,CcrPW_gp047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000151,HOU00_gp048,HOU00_gp048,CcrPW_gp048,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000152,HOU00_gp049,HOU00_gp049,CcrPW_gp049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000153,HOU00_gp050,HOU00_gp050,CcrPW_gp050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000154,HOU00_gp051,HOU00_gp051,CcrPW_gp051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000155,HOU00_gp052,HOU00_gp052,CcrPW_gp052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000156,HOU00_gp053,HOU00_gp053,CcrPW_gp053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000157,HOU00_gp054,HOU00_gp054,CcrPW_gp054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000158,HOU00_gp055,HOU00_gp055,CcrPW_gp055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000159,HOU00_gp056,HOU00_gp056,CcrPW_gp056,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000160,HOU00_gp057,HOU00_gp057,CcrPW_gp057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000161,HOU00_gp058,HOU00_gp058,CcrPW_gp058,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000162,HOU00_gp059,HOU00_gp059,CcrPW_gp059,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000163,HOU00_gp060,HOU00_gp060,CcrPW_gp060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000164,HOU00_gp061,HOU00_gp061,CcrPW_gp061,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000165,HOU00_gp062,HOU00_gp062,CcrPW_gp062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000166,HOU00_gp063,HOU00_gp063,CcrPW_gp063,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000167,HOU00_gp064,HOU00_gp064,CcrPW_gp064,-,-,-,putative HD superfamily hydrolase,protein-coding,-,-,-,putative HD superfamily hydrolase,20210403,-
2283271,55000168,HOU00_gp065,HOU00_gp065,CcrPW_gp065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000169,HOU00_gp066,HOU00_gp066,CcrPW_gp066,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000170,HOU00_gp067,HOU00_gp067,CcrPW_gp067,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000171,HOU00_gp068,HOU00_gp068,CcrPW_gp068,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000172,HOU00_gp069,HOU00_gp069,CcrPW_gp069,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000173,HOU00_gp070,HOU00_gp070,CcrPW_gp070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000174,HOU00_gp071,HOU00_gp071,CcrPW_gp071,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000175,HOU00_gp072,HOU00_gp072,CcrPW_gp072,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000176,HOU00_gp073,HOU00_gp073,CcrPW_gp073,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000177,HOU00_gp074,HOU00_gp074,CcrPW_gp074,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000178,HOU00_gp075,HOU00_gp075,CcrPW_gp075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000179,HOU00_gp076,HOU00_gp076,CcrPW_gp076,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000180,HOU00_gp077,HOU00_gp077,CcrPW_gp077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000181,HOU00_gp078,HOU00_gp078,CcrPW_gp078,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000182,HOU00_gp079,HOU00_gp079,CcrPW_gp079,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000183,HOU00_gp080,HOU00_gp080,CcrPW_gp080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000184,HOU00_gp081,HOU00_gp081,CcrPW_gp081,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000185,HOU00_gp082,HOU00_gp082,CcrPW_gp082,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000186,HOU00_gp083,HOU00_gp083,CcrPW_gp083,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000187,HOU00_gp084,HOU00_gp084,CcrPW_gp084,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200910,-
2283271,55000188,HOU00_gp085,HOU00_gp085,CcrPW_gp085,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20200910,-
2283271,55000189,HOU00_gp086,HOU00_gp086,CcrPW_gp086,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000190,HOU00_gp087,HOU00_gp087,CcrPW_gp087,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000191,HOU00_gp088,HOU00_gp088,CcrPW_gp088c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000192,HOU00_gp089,HOU00_gp089,CcrPW_gp089c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000193,HOU00_gp090,HOU00_gp090,CcrPW_gp090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000194,HOU00_gp091,HOU00_gp091,CcrPW_gp091c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000195,HOU00_gp092,HOU00_gp092,CcrPW_gp092c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000196,HOU00_gp093,HOU00_gp093,CcrPW_gp093,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000197,HOU00_gp094,HOU00_gp094,CcrPW_gp094,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000198,HOU00_gp095,HOU00_gp095,CcrPW_gp095,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200910,-
2283271,55000199,HOU00_gp096,HOU00_gp096,CcrPW_gp096,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000200,HOU00_gp097,HOU00_gp097,CcrPW_gp097,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000201,HOU00_gp098,HOU00_gp098,CcrPW_gp098,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20210403,-
2283271,55000202,HOU00_gp099,HOU00_gp099,CcrPW_gp099,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000203,HOU00_gp100,HOU00_gp100,CcrPW_gp100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000204,HOU00_gt001,HOU00_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2283271,55000205,HOU00_gp001,HOU00_gp001,CcrPW_gp001c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000206,HOU00_gp484,HOU00_gp484,CcrPW_gp102,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000207,HOU00_gt004,HOU00_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2283271,55000208,HOU00_gp482,HOU00_gp482,CcrPW_gp104c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000209,HOU00_gp481,HOU00_gp481,CcrPW_gp105c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2283271,55000210,HOU00_gt006,HOU00_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2283271,55000211,HOU00_gp479,HOU00_gp479,CcrPW_gp107c,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2283271,55000212,HOU00_gp478,HOU00_gp478,CcrPW_gp108,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
