#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
936054,26516410,AU085_gt01,AU085_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
936054,26516411,P2,AU085_gp83,-,-,-,-,DUF1627 domain-containing protein,protein-coding,-,-,-,DUF1627 domain-containing protein,20201220,-
936054,26516412,P7,AU085_gp78,-,-,-,-,type II toxin-antitoxin system ParD family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system ParD family antitoxin,20201220,-
936054,26516413,P8,AU085_gp77,-,-,-,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20200629,-
936054,26516414,P9,AU085_gp76,-,-,-,-,HigA family addiction module antidote protein,protein-coding,-,-,-,HigA family addiction module antidote protein,20201220,-
936054,26516415,P10,AU085_gp75,-,-,-,-,antirepressor protein,protein-coding,-,-,-,antirepressor protein,20200629,-
936054,26516416,P11,AU085_gp74,-,-,-,-,DUF551 domain-containing protein,protein-coding,-,-,-,DUF551 domain-containing protein,20210417,-
936054,26516417,P12,AU085_gp73,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516418,P13,AU085_gp72,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516419,P14,AU085_gp71,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516420,P15,AU085_gp70,-,-,-,-,ead/Ea22-like family protein,protein-coding,-,-,-,ead/Ea22-like family protein,20201220,-
936054,26516421,P16,AU085_gp69,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516422,P17,AU085_gp68,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516423,P18,AU085_gp67,-,-,-,-,phosphoadenosine phosphosulfate reductase family protein,protein-coding,-,-,-,phosphoadenosine phosphosulfate reductase family protein,20201220,-
936054,26516424,P19,AU085_gp66,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516425,P20,AU085_gp65,-,-,-,-,DUF2303 family protein,protein-coding,-,-,-,DUF2303 family protein,20210403,-
936054,26516426,P21,AU085_gp64,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516427,P22,AU085_gp63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516428,P23,AU085_gp62,-,-,-,-,YqaJ viral recombinase family protein,protein-coding,-,-,-,YqaJ viral recombinase family protein,20210417,-
936054,26516429,P24,AU085_gp61,-,-,-,-,recombinase RecT,protein-coding,-,-,-,recombinase RecT,20210417,-
936054,26516430,P25,AU085_gp60,-,-,-,-,host nuclease inhibitor GamL,protein-coding,-,-,-,host nuclease inhibitor GamL,20210417,-
936054,26516431,P26,AU085_gp59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
936054,26516432,P27,AU085_gp58,-,-,-,-,putative Kil protein,protein-coding,-,-,-,putative Kil protein,20200629,-
936054,26516433,P28,AU085_gp57,-,-,-,-,Rha family transcriptional regulator,protein-coding,-,-,-,Rha family transcriptional regulator,20210417,-
936054,26516434,P29,AU085_gp56,-,-,-,-,type II restriction endonuclease BsuBI,protein-coding,-,-,-,type II restriction endonuclease BsuBI,20210403,-
936054,26516435,P30,AU085_gp55,-,-,-,-,Eco57I restriction-modification methylase domain-containing protein,protein-coding,-,-,-,Eco57I restriction-modification methylase domain-containing protein,20210417,-
936054,26516436,AU085_gp54,AU085_gp54,-,-,-,-,LexA family transcriptional regulator,protein-coding,-,-,-,LexA family transcriptional regulator,20201220,-
936054,26516437,P32,AU085_gp52,-,-,-,-,Cro/CI family transcriptional regulator,protein-coding,-,-,-,Cro/CI family transcriptional regulator,20210129,-
