#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
70848,32232371,B9D55_mgt01,B9D55_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232372,COX3,B9D55_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
70848,32232373,ATP6,B9D55_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
70848,32232374,B9D55_mgt12,B9D55_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232375,B9D55_mgt14,B9D55_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232376,B9D55_mgt15,B9D55_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232377,B9D55_mgt21,B9D55_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232378,B9D55_mgt04,B9D55_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232379,B9D55_mgt07,B9D55_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232380,B9D55_mgt16,B9D55_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232381,B9D55_mgt17,B9D55_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232382,ND4,B9D55_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
70848,32232383,ND6,B9D55_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
70848,32232384,B9D55_mgt20,B9D55_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232385,B9D55_mgr02,B9D55_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170419,-
70848,32232386,B9D55_mgt02,B9D55_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232387,B9D55_mgr01,B9D55_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170419,-
70848,32232388,B9D55_mgt03,B9D55_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232389,ND1,B9D55_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
70848,32232390,B9D55_mgt05,B9D55_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232391,B9D55_mgt06,B9D55_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232392,ND2,B9D55_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
70848,32232393,B9D55_mgt08,B9D55_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232394,B9D55_mgt09,B9D55_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232395,B9D55_mgt10,B9D55_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232396,B9D55_mgt11,B9D55_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232397,COX1,B9D55_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
70848,32232398,B9D55_mgt13,B9D55_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232399,COX2,B9D55_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
70848,32232400,ATP8,B9D55_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
70848,32232401,ND3,B9D55_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
70848,32232402,ND4L,B9D55_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20210327,-
70848,32232403,B9D55_mgt18,B9D55_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232404,B9D55_mgt19,B9D55_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
70848,32232405,ND5,B9D55_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210327,-
70848,32232406,CYTB,B9D55_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
70848,32232407,B9D55_mgt22,B9D55_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170419,-
