#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
652442,59440892,IQF85_mgt04,IQF85_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440893,IQF85_mgt07,IQF85_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440894,IQF85_mgt12,IQF85_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440895,IQF85_mgt14,IQF85_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440896,ATP6,IQF85_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
652442,59440897,COX3,IQF85_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
652442,59440898,IQF85_mgt15,IQF85_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440899,IQF85_mgt16,IQF85_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440900,ND4,IQF85_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
652442,59440901,IQF85_mgt17,IQF85_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440902,ND6,IQF85_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
652442,59440903,IQF85_mgt20,IQF85_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440904,IQF85_mgt21,IQF85_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440905,IQF85_mgr02,IQF85_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201029,-
652442,59440906,IQF85_mgt02,IQF85_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440907,IQF85_mgr01,IQF85_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
652442,59440908,IQF85_mgt03,IQF85_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440909,ND1,IQF85_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
652442,59440910,IQF85_mgt05,IQF85_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440911,IQF85_mgt06,IQF85_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440912,ND2,IQF85_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
652442,59440913,IQF85_mgt08,IQF85_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440914,IQF85_mgt09,IQF85_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440915,IQF85_mgt10,IQF85_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440916,IQF85_mgt11,IQF85_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440917,COX1,IQF85_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
652442,59440918,IQF85_mgt13,IQF85_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440919,COX2,IQF85_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
652442,59440920,ATP8,IQF85_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
652442,59440921,ND3,IQF85_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
652442,59440922,ND4L,IQF85_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
652442,59440923,IQF85_mgt18,IQF85_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440924,IQF85_mgt19,IQF85_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440925,ND5,IQF85_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
652442,59440926,CYTB,IQF85_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
652442,59440927,IQF85_mgt22,IQF85_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
652442,59440928,IQF85_mgt01,IQF85_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
