#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2268607,55608645,HWB65_gp02,HWB65_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2268607,55608646,HWB65_gp03,HWB65_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608647,HWB65_gp04,HWB65_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608648,HWB65_gp05,HWB65_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608649,HWB65_gp06,HWB65_gp06,-,-,-,-,HIRAN domain-containing protein,protein-coding,-,-,-,HIRAN domain-containing protein,20210123,-
2268607,55608650,HWB65_gp07,HWB65_gp07,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210129,-
2268607,55608651,HWB65_gp08,HWB65_gp08,-,-,-,-,DUF739 family protein,protein-coding,-,-,-,DUF739 family protein,20210129,-
2268607,55608652,HWB65_gp09,HWB65_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608653,HWB65_gp10,HWB65_gp10,-,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20210123,-
2268607,55608654,HWB65_gp11,HWB65_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608655,HWB65_gp12,HWB65_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608656,HWB65_gp13,HWB65_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608657,HWB65_gp14,HWB65_gp14,-,-,-,-,DUF771 domain-containing protein,protein-coding,-,-,-,DUF771 domain-containing protein,20201221,-
2268607,55608658,HWB65_gp15,HWB65_gp15,-,-,-,-,DUF1270 domain-containing protein,protein-coding,-,-,-,DUF1270 domain-containing protein,20201221,-
2268607,55608659,HWB65_gp16,HWB65_gp16,-,-,-,-,DUF2482 family protein,protein-coding,-,-,-,DUF2482 family protein,20210424,-
2268607,55608660,HWB65_gp17,HWB65_gp17,-,-,-,-,DUF1108 family protein,protein-coding,-,-,-,DUF1108 family protein,20201221,-
2268607,55608661,HWB65_gp18,HWB65_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608662,HWB65_gp19,HWB65_gp19,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201221,-
2268607,55608663,HWB65_gp20,HWB65_gp20,-,-,-,-,recombinase RecT,protein-coding,-,-,-,recombinase RecT,20210320,-
2268607,55608664,HWB65_gp21,HWB65_gp21,-,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20201221,-
2268607,55608665,HWB65_gp22,HWB65_gp22,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210320,-
2268607,55608666,HWB65_gp23,HWB65_gp23,-,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20200620,-
2268607,55608667,HWB65_gp24,HWB65_gp24,-,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20210116,-
2268607,55608668,HWB65_gp25,HWB65_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608669,HWB65_gp26,HWB65_gp26,-,-,-,-,RusA family crossover junction endodeoxyribonuclease,protein-coding,-,-,-,RusA family crossover junction endodeoxyribonuclease,20210129,-
2268607,55608670,HWB65_gp27,HWB65_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608671,HWB65_gp28,HWB65_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608672,HWB65_gp29,HWB65_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608673,HWB65_gp30,HWB65_gp30,-,-,-,-,DUF1024 family protein,protein-coding,-,-,-,DUF1024 family protein,20201221,-
2268607,55608674,HWB65_gp31,HWB65_gp31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608675,HWB65_gp32,HWB65_gp32,-,-,-,-,dUTP pyrophosphatase,protein-coding,-,-,-,dUTP pyrophosphatase,20210320,-
2268607,55608676,HWB65_gp33,HWB65_gp33,-,-,-,-,DUF1381 domain-containing protein,protein-coding,-,-,-,DUF1381 domain-containing protein,20201221,-
2268607,55608677,HWB65_gp34,HWB65_gp34,-,-,-,-,transcriptional activator,protein-coding,-,-,-,transcriptional activator,20210424,-
2268607,55608678,HWB65_gp35,HWB65_gp35,-,-,-,-,transcriptional activator RinB,protein-coding,-,-,-,transcriptional activator RinB,20201221,-
2268607,55608679,HWB65_gp36,HWB65_gp36,-,-,-,-,DUF1514 family protein,protein-coding,-,-,-,DUF1514 family protein,20201221,-
2268607,55608680,HWB65_gp37,HWB65_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608681,HWB65_gp38,HWB65_gp38,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201221,-
2268607,55608682,HWB65_gp39,HWB65_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608683,HWB65_gp40,HWB65_gp40,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200919,-
2268607,55608684,HWB65_gp41,HWB65_gp41,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
2268607,55608685,HWB65_gp42,HWB65_gp42,-,-,-,-,Clp protease ClpP,protein-coding,-,-,-,Clp protease ClpP,20201221,-
2268607,55608686,HWB65_gp43,HWB65_gp43,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210212,-
2268607,55608687,HWB65_gp44,HWB65_gp44,-,-,-,-,transcriptional terminator,protein-coding,-,-,-,transcriptional terminator,20200620,-
2268607,55608688,HWB65_gp45,HWB65_gp45,-,-,-,-,head-tail adapter protein,protein-coding,-,-,-,head-tail adapter protein,20201221,-
2268607,55608689,HWB65_gp46,HWB65_gp46,-,-,-,-,head-tail adaptor protein,protein-coding,-,-,-,head-tail adaptor protein,20201221,-
2268607,55608690,HWB65_gp47,HWB65_gp47,-,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20210212,-
2268607,55608691,HWB65_gp48,HWB65_gp48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608692,HWB65_gp49,HWB65_gp49,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201221,-
2268607,55608693,HWB65_gp50,HWB65_gp50,-,-,-,-,Ig-like domain-containing protein,protein-coding,-,-,-,Ig-like domain-containing protein,20201221,-
2268607,55608694,HWB65_gp51,HWB65_gp51,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608695,HWB65_gp52,HWB65_gp52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608696,HWB65_gp53,HWB65_gp53,-,-,-,-,tail tape measure protein,protein-coding,-,-,-,tail tape measure protein,20210123,-
2268607,55608697,HWB65_gp54,HWB65_gp54,-,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20210123,-
2268607,55608698,HWB65_gp55,HWB65_gp55,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20210123,-
2268607,55608699,HWB65_gp56,HWB65_gp56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608700,HWB65_gp57,HWB65_gp57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2268607,55608701,HWB65_gp58,HWB65_gp58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210212,-
2268607,55608702,HWB65_gp59,HWB65_gp59,-,-,-,-,enterotoxin,protein-coding,-,-,-,enterotoxin,20210406,-
2268607,55608703,HWB65_gp60,HWB65_gp60,-,-,-,-,holin,protein-coding,-,-,-,holin,20200801,-
2268607,55608704,HWB65_gp61,HWB65_gp61,-,-,-,-,CHAP domain-containing protein,protein-coding,-,-,-,CHAP domain-containing protein,20210212,-
2268607,55608705,HWB65_gp62,HWB65_gp62,-,-,-,-,staphylokinase,protein-coding,-,-,-,staphylokinase,20201003,-
2268607,55608706,HWB65_gp63,HWB65_gp63,-,-,-,-,SH3 domain-containing protein,protein-coding,-,-,-,SH3 domain-containing protein,20201221,-
2268607,55608707,HWB65_gp64,HWB65_gp64,-,-,-,-,complement inhibitor SCIN-A,protein-coding,-,-,-,complement inhibitor SCIN-A,20201221,-
2268607,55608708,HWB65_gp01,HWB65_gp01,-,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210327,-
2268607,55635821,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210609,-
