#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
58065,54114077,HGG17_mgt04,HGG17_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114078,HGG17_mgt07,HGG17_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114079,HGG17_mgt12,HGG17_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114080,HGG17_mgt14,HGG17_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114081,ATP6,HGG17_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
58065,54114082,COX3,HGG17_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210320,-
58065,54114083,HGG17_mgt15,HGG17_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114084,HGG17_mgt16,HGG17_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114085,ND4,HGG17_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
58065,54114086,HGG17_mgt17,HGG17_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114087,ND6,HGG17_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
58065,54114088,HGG17_mgt20,HGG17_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114089,HGG17_mgt21,HGG17_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114090,HGG17_mgt01,HGG17_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114091,HGG17_mgr02,HGG17_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
58065,54114092,HGG17_mgt02,HGG17_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114093,HGG17_mgr01,HGG17_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
58065,54114094,HGG17_mgt03,HGG17_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114095,ND1,HGG17_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
58065,54114096,HGG17_mgt05,HGG17_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114097,HGG17_mgt06,HGG17_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114098,ND2,HGG17_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
58065,54114099,HGG17_mgt08,HGG17_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114100,HGG17_mgt09,HGG17_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114101,HGG17_mgt10,HGG17_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114102,HGG17_mgt11,HGG17_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114103,COX1,HGG17_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
58065,54114104,HGG17_mgt13,HGG17_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114105,COX2,HGG17_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
58065,54114106,ATP8,HGG17_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
58065,54114107,ND3,HGG17_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
58065,54114108,ND4L,HGG17_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
58065,54114109,HGG17_mgt18,HGG17_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114110,HGG17_mgt19,HGG17_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
58065,54114111,ND5,HGG17_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
58065,54114112,CYTB,HGG17_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210116,-
58065,54114113,HGG17_mgt22,HGG17_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
