#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
175048,63354027,trnH-GUG,J2B75_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354028,psbA,J2B75_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
175048,63354029,trnK-UUU,J2B75_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354030,matK,J2B75_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
175048,63354031,rps16,J2B75_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
175048,63354032,trnQ-UUG,J2B75_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354033,psbK,J2B75_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
175048,63354034,psbI,J2B75_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
175048,63354035,trnS-GCU,J2B75_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354036,trnR-UCU,J2B75_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354037,atpA,J2B75_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
175048,63354038,atpF,J2B75_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
175048,63354039,atpH,J2B75_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
175048,63354040,atpI,J2B75_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210417,-
175048,63354041,rps2,J2B75_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
175048,63354042,rpoC2,J2B75_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
175048,63354043,rpoC1,J2B75_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
175048,63354044,rpoB,J2B75_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
175048,63354045,trnC-GCA,J2B75_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354046,petN,J2B75_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
175048,63354047,psbM,J2B75_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210424,-
175048,63354048,trnD-GUC,J2B75_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354049,trnY-GUA,J2B75_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354050,trnE-UUC,J2B75_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354051,trnT-GGU,J2B75_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
175048,63354052,psbD,J2B75_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210529,-
