#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
626227,44798753,HCR57_mgt01,HCR57_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798754,HCR57_mgt04,HCR57_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798755,HCR57_mgt07,HCR57_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798756,HCR57_mgt16,HCR57_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798757,ND4,HCR57_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
626227,44798758,HCR57_mgt17,HCR57_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798759,ND6,HCR57_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
626227,44798760,HCR57_mgt20,HCR57_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798761,HCR57_mgt21,HCR57_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798762,HCR57_mgt12,HCR57_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798763,HCR57_mgt14,HCR57_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798764,HCR57_mgt15,HCR57_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798765,ATP6,HCR57_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
626227,44798766,COX3,HCR57_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210320,-
626227,44798767,HCR57_mgr02,HCR57_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
626227,44798768,HCR57_mgt02,HCR57_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798769,HCR57_mgr01,HCR57_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
626227,44798770,HCR57_mgt03,HCR57_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798771,ND1,HCR57_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
626227,44798772,HCR57_mgt05,HCR57_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798773,HCR57_mgt06,HCR57_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798774,ND2,HCR57_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
626227,44798775,HCR57_mgt08,HCR57_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798776,HCR57_mgt09,HCR57_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798777,HCR57_mgt10,HCR57_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798778,HCR57_mgt11,HCR57_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798779,COX1,HCR57_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
626227,44798780,HCR57_mgt13,HCR57_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798781,COX2,HCR57_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
626227,44798782,ATP8,HCR57_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
626227,44798783,ND3,HCR57_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
626227,44798784,ND4L,HCR57_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
626227,44798785,HCR57_mgt18,HCR57_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798786,HCR57_mgt19,HCR57_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
626227,44798787,ND5,HCR57_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
626227,44798788,CYTB,HCR57_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210320,-
626227,44798789,HCR57_mgt22,HCR57_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
