#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
3218,2546693,rrn16,PhpapaCr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
3218,2546694,petL,PhpapaCp019,-,-,-,-,cytochrome b/f complex 3.5 kD subunit,protein-coding,-,-,-,cytochrome b/f complex 3.5 kD subunit,20200908,-
3218,2546695,rps2,PhpapaCp057,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200908,-
3218,2546696,psbB,PhpapaCp012,-,-,-,-,PSII 47kDa protein,protein-coding,-,-,-,PSII 47kDa protein,20200908,-
3218,2546697,trnR,PhpapaCt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546698,atpA,PhpapaCp053,-,-,-,-,ATP synthase alpha subunit,protein-coding,-,-,-,ATP synthase alpha subunit,20200908,-
3218,2546699,ycf4,PhpapaCp028,-,-,-,-,photosystem I assembly protein,protein-coding,-,-,-,photosystem I assembly protein,20200908,-
3218,2546700,ycf3,PhpapaCp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
3218,2546701,trnM,PhpapaCt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546702,psbH,PhpapaCp009,-,-,-,-,PSII 10kD phosphoprotein,protein-coding,-,-,-,PSII 10kD phosphoprotein,20200908,-
3218,2546703,petD,PhpapaCp007,-,-,-,-,cytochrome b/f complex subunit IV,protein-coding,-,-,-,cytochrome b/f complex subunit IV,20200908,-
3218,2546704,orf40,PhpapaCp024,-,-,-,-,(hypothetical protein),protein-coding,-,-,-,(hypothetical protein),20200908,-
3218,2546706,ndhD,PhpapaCp075,-,-,-,-,NADH dehydrogenase ND4 subunit,protein-coding,-,-,-,NADH dehydrogenase ND4 subunit,20200908,-
3218,2546707,petG,PhpapaCp018,-,-,-,-,cytochrome b/f complex subunit V,protein-coding,-,-,-,cytochrome b/f complex subunit V,20210212,-
3218,2546708,petB,PhpapaCp008,-,-,-,-,cytochrome b6 complex subunit,protein-coding,-,-,-,cytochrome b6 complex subunit,20200908,-
3218,2546709,rrn16,PhpapaCr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
3218,2546710,psbD,PhpapaCp044,-,-,-,-,PSII D2-protein,protein-coding,-,-,-,PSII D2-protein,20200908,-
3218,2546711,rps15,PhpapaCp082,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20200908,-
3218,2546712,rrn5,PhpapaCr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200908,-
3218,2546713,trnL,PhpapaCt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546714,rpl33,PhpapaCp016,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200908,-
3218,2546715,trnV,PhpapaCt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546716,trnS,PhpapaCt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546717,trnR,PhpapaCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546718,trnP,PhpapaCt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546719,trnN,PhpapaCt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
3218,2546720,ycf66,PhpapaCp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200908,-
