#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
282596,56047866,psbA,HX682_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20210129,-
282596,56047867,trnK-AAA,HX682_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047868,matK,HX682_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210515,-
282596,56047869,rps16,HX682_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210515,-
282596,56047870,trnQ-CAA,HX682_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047871,psbK,HX682_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20210515,-
282596,56047872,psbI,HX682_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200909,-
282596,56047873,trnS-AGC,HX682_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047874,trnG-GGA,HX682_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047875,trnR-AGA,HX682_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047876,atpA,HX682_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210515,-
282596,56047877,atpF,HX682_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210515,-
282596,56047878,atpH,HX682_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
282596,56047879,atpI,HX682_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20210515,-
282596,56047880,rps2,HX682_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
282596,56047881,rpoC2,HX682_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210515,-
282596,56047882,rpoC1,HX682_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210515,-
282596,56047883,rpoB,HX682_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210515,-
282596,56047884,trnC-UGC,HX682_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047885,petN,HX682_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
282596,56047886,psbM,HX682_pgp073,-,-,-,-,PSII low MW protein,protein-coding,-,-,-,PSII low MW protein,20200801,-
282596,56047887,trnD-GAC,HX682_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047888,trnY-UAC,HX682_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047889,trnE-GAA,HX682_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047890,trnT-ACC,HX682_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047891,psbD,HX682_pgp072,-,-,-,-,PSII D2 protein,protein-coding,-,-,-,PSII D2 protein,20200926,-
282596,56047892,psbC,HX682_pgp071,-,-,-,-,PSII 43 KDa protein,protein-coding,-,-,-,PSII 43 KDa protein,20210417,-
282596,56047893,trnS-UCA,HX682_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047894,psbZ,HX682_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201010,-
282596,56047895,trnG-GGC,HX682_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047896,trnfM-AUG,HX682_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047897,rps14,HX682_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
282596,56047898,psaB,HX682_pgp068,-,-,-,-,PSI P700 apoprotein A2,protein-coding,-,-,-,PSI P700 apoprotein A2,20210515,-
282596,56047899,psaA,HX682_pgp067,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20201010,-
282596,56047900,ycf3,HX682_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
282596,56047901,trnS-UCC,HX682_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047902,rps4,HX682_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210515,-
282596,56047903,trnT-ACA,HX682_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047904,trnL-UUA,HX682_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047905,trnF-UUC,HX682_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047906,ndhJ,HX682_pgp064,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210424,-
282596,56047907,psbG,HX682_pgp063,-,-,-,-,photosystem II G protein,protein-coding,-,-,-,photosystem II G protein,20210515,-
282596,56047908,ndhC,HX682_pgp062,-,-,-,-,NADH dehydrogenase subunit C,protein-coding,-,-,-,NADH dehydrogenase subunit C,20210129,-
282596,56047909,trnV-GUA,HX682_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047910,trnM-AUG,HX682_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
282596,56047911,atpE,HX682_pgp061,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20210515,-
