#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
322115,33194871,CEK20_mgt01,CEK20_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194872,CEK20_mgt04,CEK20_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194873,CEK20_mgt07,CEK20_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194874,CEK20_mgt12,CEK20_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194875,CEK20_mgt14,CEK20_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194876,ATP6,CEK20_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
322115,33194877,COX3,CEK20_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
322115,33194878,CEK20_mgt15,CEK20_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194879,CEK20_mgt16,CEK20_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194880,ND4,CEK20_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
322115,33194881,CEK20_mgt17,CEK20_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194882,ND6,CEK20_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
322115,33194883,CEK20_mgt20,CEK20_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194884,CEK20_mgt21,CEK20_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194885,CEK20_mgr02,CEK20_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170828,-
322115,33194886,CEK20_mgt02,CEK20_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194887,CEK20_mgr01,CEK20_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170828,-
322115,33194888,CEK20_mgt03,CEK20_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194889,ND1,CEK20_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
322115,33194890,CEK20_mgt05,CEK20_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194891,CEK20_mgt06,CEK20_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194892,ND2,CEK20_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
322115,33194893,CEK20_mgt08,CEK20_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194894,CEK20_mgt09,CEK20_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194895,CEK20_mgt10,CEK20_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194896,CEK20_mgt11,CEK20_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194897,COX1,CEK20_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
322115,33194898,CEK20_mgt13,CEK20_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194899,COX2,CEK20_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
322115,33194900,ATP8,CEK20_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
322115,33194901,ND3,CEK20_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
322115,33194902,ND4L,CEK20_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
322115,33194903,CEK20_mgt18,CEK20_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194904,CEK20_mgt19,CEK20_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
322115,33194905,ND5,CEK20_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
322115,33194906,CYTB,CEK20_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
322115,33194907,CEK20_mgt22,CEK20_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170828,-
