#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
334777,34726129,trnQ,CSD26_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726130,trnM,CSD26_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171101,-
334777,34726131,ND2,CSD26_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171101,-
334777,34726132,trnW,CSD26_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726133,trnC,CSD26_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726134,trnY,CSD26_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726135,COX1,CSD26_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171101,-
334777,34726136,trnL(UUR),CSD26_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726137,COX2,CSD26_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20171101,-
334777,34726138,trnD,CSD26_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726139,trnK,CSD26_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726140,ATP8,CSD26_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20171101,-
334777,34726141,ATP6,CSD26_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20171101,-
334777,34726142,COX3,CSD26_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20171101,-
334777,34726143,trnG,CSD26_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726144,ND3,CSD26_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20171101,-
334777,34726145,trnA,CSD26_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726146,trnR,CSD26_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726147,trnN,CSD26_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726148,trnS(AGN),CSD26_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726149,trnE,CSD26_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726150,trnF,CSD26_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726151,ND5,CSD26_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171101,-
334777,34726152,trnH,CSD26_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726153,ND4,CSD26_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20171101,-
334777,34726154,ND4L,CSD26_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20171101,-
334777,34726155,trnT,CSD26_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726156,trnP,CSD26_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726157,ND6,CSD26_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20171101,-
334777,34726158,CYTB,CSD26_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171101,-
334777,34726159,trnS(UCN),CSD26_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726160,ND1,CSD26_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20171101,-
334777,34726161,trnL(CUN),CSD26_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726162,CSD26_mgr02,CSD26_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20171019,-
334777,34726163,CSD26_mgr01,CSD26_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20171019,-
334777,34726164,trnI,CSD26_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
334777,34726165,trnV,CSD26_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171019,-
