#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
870214,36951359,DR675_mgt01,DR675_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951360,ND2,DR675_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
870214,36951361,ND4L,DR675_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
870214,36951362,COX2,DR675_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
870214,36951363,DR675_mgt02,DR675_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951364,DR675_mgr02,DR675_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
870214,36951365,ND4,DR675_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
870214,36951366,DR675_mgt03,DR675_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951367,ND3,DR675_mgp05,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
870214,36951368,ND5,DR675_mgp04,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
870214,36951369,DR675_mgt06,DR675_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951370,DR675_mgt09,DR675_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951371,DR675_mgt22,DR675_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951372,COX1,DR675_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
870214,36951373,ND1,DR675_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
870214,36951374,CYTB,DR675_mgp09,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
870214,36951375,ATP8,DR675_mgp08,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
870214,36951376,DR675_mgt04,DR675_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951377,DR675_mgt05,DR675_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951378,ATP6,DR675_mgp06,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
870214,36951379,DR675_mgt07,DR675_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951380,DR675_mgt08,DR675_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951381,ND6,DR675_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
870214,36951382,DR675_mgt10,DR675_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951383,DR675_mgt11,DR675_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951384,DR675_mgt12,DR675_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951385,DR675_mgt13,DR675_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951386,DR675_mgt14,DR675_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951387,DR675_mgt15,DR675_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951388,DR675_mgt16,DR675_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951389,DR675_mgt17,DR675_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951390,DR675_mgt18,DR675_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951391,DR675_mgr01,DR675_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
870214,36951392,DR675_mgt19,DR675_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951393,DR675_mgt20,DR675_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951394,DR675_mgt21,DR675_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
870214,36951395,COX3,DR675_mgp02,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
