#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2026185,33949161,CNY14_mgt01,CNY14_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949162,CNY14_mgt04,CNY14_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949163,CNY14_mgt07,CNY14_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949164,CNY14_mgt12,CNY14_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949165,CNY14_mgt14,CNY14_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949166,COX3,CNY14_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190907,-
2026185,33949167,ATP6,CNY14_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190907,-
2026185,33949168,CNY14_mgt15,CNY14_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949169,CNY14_mgt16,CNY14_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949170,ND4,CNY14_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190907,-
2026185,33949171,CNY14_mgt17,CNY14_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949172,ND6,CNY14_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190907,-
2026185,33949173,CNY14_mgt20,CNY14_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949174,CNY14_mgt21,CNY14_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949175,CNY14_mgr02,CNY14_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2026185,33949176,CNY14_mgt02,CNY14_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949177,CNY14_mgr01,CNY14_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2026185,33949178,CNY14_mgt03,CNY14_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949179,ND1,CNY14_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200910,-
2026185,33949180,CNY14_mgt05,CNY14_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949181,CNY14_mgt06,CNY14_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949182,ND2,CNY14_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190907,-
2026185,33949183,CNY14_mgt08,CNY14_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949184,CNY14_mgt09,CNY14_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949185,CNY14_mgt10,CNY14_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949186,CNY14_mgt11,CNY14_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949187,COX1,CNY14_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190907,-
2026185,33949188,CNY14_mgt13,CNY14_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949189,COX2,CNY14_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190907,-
2026185,33949190,ATP8,CNY14_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190907,-
2026185,33949191,ND3,CNY14_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200910,-
2026185,33949192,ND4L,CNY14_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190907,-
2026185,33949193,CNY14_mgt18,CNY14_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949194,CNY14_mgt19,CNY14_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,33949195,ND5,CNY14_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200910,-
2026185,33949196,CYTB,CNY14_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190907,-
2026185,33949197,CNY14_mgt22,CNY14_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661733,F0R04_mgt04,F0R04_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661734,F0R04_mgt07,F0R04_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661735,F0R04_mgt12,F0R04_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661736,F0R04_mgt14,F0R04_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661737,ATP6,F0R04_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200905,-
2026185,41661738,COX3,F0R04_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200926,-
2026185,41661739,F0R04_mgt15,F0R04_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661740,F0R04_mgt16,F0R04_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661741,ND4,F0R04_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200926,-
2026185,41661742,F0R04_mgt17,F0R04_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661743,ND6,F0R04_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200905,-
2026185,41661744,F0R04_mgt20,F0R04_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2026185,41661745,F0R04_mgt21,F0R04_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
