#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
485914,8409298,HMUK_RS15610,HMUK_RS15610,Hmuk_3223,-,-,-,sugar ABC transporter permease,protein-coding,-,-,-,sugar ABC transporter permease,20200716,-
485914,8409299,HMUK_RS15615,HMUK_RS15615,Hmuk_3224,-,-,-,carbohydrate ABC transporter permease,protein-coding,-,-,-,carbohydrate ABC transporter permease,20200716,-
485914,8409300,HMUK_RS15620,HMUK_RS15620,Hmuk_3225,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200716,-
485914,8409301,HMUK_RS15625,HMUK_RS15625,Hmuk_3226,-,-,-,DUF4981 domain-containing protein,protein-coding,-,-,-,DUF4981 domain-containing protein,20200716,-
485914,8409302,HMUK_RS15630,HMUK_RS15630,Hmuk_3227,-,-,-,polysaccharide lyase 8 family protein,protein-coding,-,-,-,polysaccharide lyase 8 family protein,20200716,-
485914,8409305,rrf,HMUK_RS15635,Hmuk_R0058,-,-,-,-,rRNA,-,-,-,-,20200716,-
485914,8409306,HMUK_RS15640,HMUK_RS15640,Hmuk_R0059,-,-,-,-,rRNA,-,-,-,-,20200716,-
485914,8409307,HMUK_RS15645,HMUK_RS15645,Hmuk_R0060,-,-,-,-,rRNA,-,-,-,-,20200716,-
485914,8409309,sufB,HMUK_RS15655,Hmuk_3231,-,-,-,Fe-S cluster assembly protein SufB,protein-coding,-,-,-,Fe-S cluster assembly protein SufB,20200716,-
485914,8409310,HMUK_RS15660,HMUK_RS15660,Hmuk_3232,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20200905,-
485914,8409311,HMUK_RS15665,HMUK_RS15665,Hmuk_3233,-,-,-,cation-translocating P-type ATPase,protein-coding,-,-,-,cation-translocating P-type ATPase,20200716,-
485914,8409312,HMUK_RS15670,HMUK_RS15670,Hmuk_3234,-,-,-,superoxide dismutase,protein-coding,-,-,-,superoxide dismutase,20200716,-
485914,8409313,HMUK_RS15675,HMUK_RS15675,Hmuk_3235,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200716,-
485914,8409314,HMUK_RS15680,HMUK_RS15680,Hmuk_3236,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200905,-
485914,8409315,HMUK_RS15685,HMUK_RS15685,Hmuk_3237,-,-,-,MarR family transcriptional regulator,protein-coding,-,-,-,MarR family transcriptional regulator,20200716,-
485914,8409316,HMUK_RS15690,HMUK_RS15690,Hmuk_3238,-,-,-,threonine/serine dehydratase,protein-coding,-,-,-,threonine/serine dehydratase,20200716,-
485914,8409317,grpE,HMUK_RS15695,Hmuk_3239,-,-,-,nucleotide exchange factor GrpE,protein-coding,-,-,-,nucleotide exchange factor GrpE,20200905,-
