#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
151332,38574530,psbA,EJ561_pgp086,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200911,-
151332,38574531,trnK-UUU,EJ561_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574532,matK,EJ561_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
151332,38574533,rps16,EJ561_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210129,-
151332,38574534,trnQ-UUG,EJ561_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574535,psbK,EJ561_pgp083,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200911,-
151332,38574536,psbI,EJ561_pgp082,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200911,-
151332,38574537,trnS-GCU,EJ561_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574538,trnG-GCC,EJ561_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574539,trnR-UCU,EJ561_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574540,atpA,EJ561_pgp081,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200911,-
151332,38574541,atpF,EJ561_pgp080,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200911,-
151332,38574542,atpH,EJ561_pgp079,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200911,-
151332,38574543,atpI,EJ561_pgp078,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200911,-
151332,38574544,rps2,EJ561_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
151332,38574545,rpoC2,EJ561_pgp076,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20210327,-
151332,38574546,rpoC1,EJ561_pgp075,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200911,-
151332,38574547,rpoB,EJ561_pgp074,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200911,-
151332,38574548,trnC-GCA,EJ561_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574549,petN,EJ561_pgp073,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200911,-
151332,38574550,psbM,EJ561_pgp072,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200911,-
151332,38574551,trnD-GUC,EJ561_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574552,trnY-GUA,EJ561_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574553,trnE-UUC,EJ561_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574554,trnT-GGU,EJ561_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574555,psbD,EJ561_pgp071,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200911,-
151332,38574556,psbC,EJ561_pgp070,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200911,-
151332,38574557,trnS-UGA,EJ561_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574558,psbZ,EJ561_pgp069,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200911,-
151332,38574559,trnG-GCC,EJ561_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574560,trnfM-CAU,EJ561_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574561,rps14,EJ561_pgp068,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
151332,38574562,psaB,EJ561_pgp067,-,-,-,-,PsaB,protein-coding,-,-,-,PsaB,20200911,-
151332,38574563,psaA,EJ561_pgp066,-,-,-,-,PsaA,protein-coding,-,-,-,PsaA,20200911,-
151332,38574564,ycf3,EJ561_pgp065,-,-,-,-,Ycf3,protein-coding,-,-,-,Ycf3,20200911,-
151332,38574565,trnS-GGA,EJ561_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
151332,38574566,rps4,EJ561_pgp064,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
151332,38574567,trnT-UGU,EJ561_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
