#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
181119,9480993,ND2,KEH15_p12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210607,-
181119,9480994,COX1,KEH15_p11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210607,-
181119,9480995,COX2,KEH15_p10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210607,-
181119,9480996,ATP8,KEH15_p09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210607,-
181119,9480997,ATP6,KEH15_p08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210607,-
181119,9480998,COX3,KEH15_p07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210607,-
181119,9480999,ND3,KEH15_p06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210607,-
181119,9481000,ND4L,KEH15_p05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210607,-
181119,9481001,ND4,KEH15_p04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210607,-
181119,9481002,ND5,KEH15_p03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210607,-
181119,9481003,CYTB,KEH15_p02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210607,-
181119,9481004,ND6,KEH15_p01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210607,-
181119,9481005,ND1,KEH15_p13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210607,-
181119,17035589,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Parus humilis; Podoces humilis; Pseudopoces humilis; Tibetan ground-jay; Tibetan ground-tit).,other,-,-,-,-,20141204,-
181119,64988639,KEH15_t04,KEH15_t04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988640,KEH15_t07,KEH15_t07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988641,KEH15_t12,KEH15_t12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988642,KEH15_t14,KEH15_t14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988643,KEH15_t15,KEH15_t15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988644,KEH15_t16,KEH15_t16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988645,KEH15_t17,KEH15_t17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988646,KEH15_t20,KEH15_t20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988647,KEH15_t22,KEH15_t22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988648,KEH15_r02,KEH15_r02,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20210607,-
181119,64988649,KEH15_t02,KEH15_t02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988650,KEH15_r01,KEH15_r01,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20210607,-
181119,64988651,KEH15_t03,KEH15_t03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988652,KEH15_t05,KEH15_t05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988653,KEH15_t06,KEH15_t06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988654,KEH15_t08,KEH15_t08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988655,KEH15_t09,KEH15_t09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988656,KEH15_t10,KEH15_t10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988657,KEH15_t11,KEH15_t11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988658,KEH15_t13,KEH15_t13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988659,KEH15_t18,KEH15_t18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988660,KEH15_t19,KEH15_t19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988661,KEH15_t21,KEH15_t21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,64988662,KEH15_t01,KEH15_t01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210607,-
181119,102060348,TRNAF-AAA,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20170408,-
181119,102060349,TRNAF-GAA,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20180914,-
181119,102060350,TRNAL-UAA,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20180914,-
181119,102060351,TRNAL-CAA,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20180914,-
181119,102060352,TRNAL-AAG,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20180914,-
181119,102060353,TRNAL-GAG,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20170408,-
181119,102060354,TRNAL-UAG,-,-,-,Un,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20180914,-
181119,102060355,TRNAL-CAG,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20180914,-
