#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2301704,60322040,2,I5G72_gp02,SEA_COLLARD_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322041,3,I5G72_gp03,SEA_COLLARD_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322042,5,I5G72_gp94,SEA_COLLARD_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322043,7,I5G72_gp92,SEA_COLLARD_7,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210417,-
2301704,60322044,8,I5G72_gp91,SEA_COLLARD_8,-,-,-,MuF-like minor capsid protein,protein-coding,-,-,-,MuF-like minor capsid protein,20210417,-
2301704,60322045,9,I5G72_gp90,SEA_COLLARD_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322046,10,I5G72_gp89,SEA_COLLARD_10,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20201129,-
2301704,60322047,12,I5G72_gp87,SEA_COLLARD_12,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201129,-
2301704,60322048,14,I5G72_gp85,SEA_COLLARD_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322049,15,I5G72_gp84,SEA_COLLARD_15,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201129,-
2301704,60322050,16,I5G72_gp83,SEA_COLLARD_16,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201129,-
2301704,60322051,17,I5G72_gp82,SEA_COLLARD_17,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2301704,60322052,20,I5G72_gp79,SEA_COLLARD_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322053,21,I5G72_gp78,SEA_COLLARD_21,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322054,22,I5G72_gp77,SEA_COLLARD_22,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322055,23,I5G72_gp76,SEA_COLLARD_23,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322056,24,I5G72_gp75,SEA_COLLARD_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322057,25,I5G72_gp74,SEA_COLLARD_25,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322058,26,I5G72_gp73,SEA_COLLARD_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322059,27,I5G72_gp72,SEA_COLLARD_27,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201129,-
2301704,60322060,28,I5G72_gp71,SEA_COLLARD_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322061,29,I5G72_gp70,SEA_COLLARD_29,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210417,-
2301704,60322062,30,I5G72_gp69,SEA_COLLARD_30,-,-,-,lysin B,protein-coding,-,-,-,lysin B,20201129,-
2301704,60322063,32,I5G72_gp67,SEA_COLLARD_32,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20210424,-
2301704,60322064,33,I5G72_gp66,SEA_COLLARD_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322065,34,I5G72_gp65,SEA_COLLARD_34,-,-,-,MRE11 double-strand break endo/exonuclease,protein-coding,-,-,-,MRE11 double-strand break endo/exonuclease,20201129,-
2301704,60322066,35,I5G72_gp64,SEA_COLLARD_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322067,36,I5G72_gp63,SEA_COLLARD_36,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322068,37,I5G72_gp62,SEA_COLLARD_37,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20210417,-
2301704,60322069,38,I5G72_gp61,SEA_COLLARD_38,-,-,-,serine integrase,protein-coding,-,-,-,serine integrase,20210417,-
2301704,60322070,39,I5G72_gp60,SEA_COLLARD_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322071,40,I5G72_gp59,SEA_COLLARD_40,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322072,41,I5G72_gp58,SEA_COLLARD_41,-,-,-,immunity repressor,protein-coding,-,-,-,immunity repressor,20201129,-
2301704,60322073,42,I5G72_gp57,SEA_COLLARD_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2301704,60322074,45,I5G72_gp54,SEA_COLLARD_45,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322075,46,I5G72_gp53,SEA_COLLARD_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2301704,60322076,47,I5G72_gp52,SEA_COLLARD_47,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322077,48,I5G72_gp51,SEA_COLLARD_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322078,49,I5G72_gp50,SEA_COLLARD_49,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322079,50,I5G72_gp49,SEA_COLLARD_50,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322080,51,I5G72_gp48,SEA_COLLARD_51,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322081,52,I5G72_gp47,SEA_COLLARD_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322082,53,I5G72_gp46,SEA_COLLARD_53,-,-,-,Cas4 family exonuclease,protein-coding,-,-,-,Cas4 family exonuclease,20210417,-
2301704,60322083,54,I5G72_gp45,SEA_COLLARD_54,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322084,55,I5G72_gp44,SEA_COLLARD_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322085,56,I5G72_gp43,SEA_COLLARD_56,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322086,57,I5G72_gp42,SEA_COLLARD_57,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322087,58,I5G72_gp41,SEA_COLLARD_58,-,-,-,NrdH-like glutaredoxin,protein-coding,-,-,-,NrdH-like glutaredoxin,20210424,-
2301704,60322088,59,I5G72_gp40,SEA_COLLARD_59,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201129,-
2301704,60322089,60,I5G72_gp39,SEA_COLLARD_60,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201129,-
2301704,60322090,61,I5G72_gp38,SEA_COLLARD_61,-,-,-,DNA primase/polymerase,protein-coding,-,-,-,DNA primase/polymerase,20210424,-
2301704,60322091,62,I5G72_gp37,SEA_COLLARD_62,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20210417,-
2301704,60322092,63,I5G72_gp36,SEA_COLLARD_63,-,-,-,holliday junction resolvase,protein-coding,-,-,-,holliday junction resolvase,20201129,-
2301704,60322093,64,I5G72_gp35,SEA_COLLARD_64,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322094,65,I5G72_gp34,SEA_COLLARD_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322095,66,I5G72_gp33,SEA_COLLARD_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322096,67,I5G72_gp32,SEA_COLLARD_67,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322097,68,I5G72_gp31,SEA_COLLARD_68,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322098,69,I5G72_gp30,SEA_COLLARD_69,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322099,70,I5G72_gp29,SEA_COLLARD_70,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322100,71,I5G72_gp28,SEA_COLLARD_71,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322101,72,I5G72_gp27,SEA_COLLARD_72,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322102,73,I5G72_gp26,SEA_COLLARD_73,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322103,74,I5G72_gp25,SEA_COLLARD_74,-,-,-,RNA ligase,protein-coding,-,-,-,RNA ligase,20210417,-
2301704,60322104,75,I5G72_gp24,SEA_COLLARD_75,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322105,76,I5G72_gp23,SEA_COLLARD_76,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2301704,60322106,77,I5G72_gp22,SEA_COLLARD_77,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322107,78,I5G72_gp21,SEA_COLLARD_78,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322108,79,I5G72_gp20,SEA_COLLARD_79,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322109,80,I5G72_gp19,SEA_COLLARD_80,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322110,81,I5G72_gp18,SEA_COLLARD_81,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322111,82,I5G72_gp17,SEA_COLLARD_82,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322112,83,I5G72_gp16,SEA_COLLARD_83,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322113,84,I5G72_gp15,SEA_COLLARD_84,-,-,-,queuine tRNA-ribosyltransferase,protein-coding,-,-,-,queuine tRNA-ribosyltransferase,20201129,-
2301704,60322114,85,I5G72_gp14,SEA_COLLARD_85,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322115,86,I5G72_gp13,SEA_COLLARD_86,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322116,87,I5G72_gp12,SEA_COLLARD_87,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322117,88,I5G72_gp11,SEA_COLLARD_88,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322118,89,I5G72_gp10,SEA_COLLARD_89,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322119,90,I5G72_gp09,SEA_COLLARD_90,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322120,91,I5G72_gp08,SEA_COLLARD_91,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322121,92,I5G72_gp07,SEA_COLLARD_92,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322122,93,I5G72_gp06,SEA_COLLARD_93,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322123,94,I5G72_gp05,SEA_COLLARD_94,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2301704,60322124,95,I5G72_gp04,SEA_COLLARD_95,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210424,-
2301704,60322125,31,I5G72_gp68,SEA_COLLARD_31,-,-,-,holin,protein-coding,-,-,-,holin,20201129,-
2301704,60322126,4,I5G72_gt01,SEA_COLLARD_4,-,-,-,tRNA,tRNA,-,-,-,-,20201129,-
2301704,60322127,6,I5G72_gp93,SEA_COLLARD_6,-,-,-,terminase,protein-coding,-,-,-,terminase,20201129,-
2301704,60322128,11,I5G72_gp88,SEA_COLLARD_11,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
2301704,60322129,13,I5G72_gp86,SEA_COLLARD_13,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201129,-
2301704,60322130,18,I5G72_gp81,SEA_COLLARD_18,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201129,-
2301704,60322131,44,I5G72_gp55,SEA_COLLARD_44,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201129,-
2301704,60322132,43,I5G72_gp56,SEA_COLLARD_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60322133,19,I5G72_gp80,SEA_COLLARD_19,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210417,-
2301704,60322134,1,I5G72_gp01,SEA_COLLARD_1,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201129,-
2301704,60338719,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20201130,-
