#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
172792,39717054,trnH-GUG,E6S82_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717055,psbA,E6S82_pgp085,-,-,-,-,PsbA,protein-coding,-,-,-,PsbA,20200911,-
172792,39717056,trnK-UUU,E6S82_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717057,matK,E6S82_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
172792,39717058,rps16,E6S82_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
172792,39717059,trnQ-UUG,E6S82_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717060,psbK,E6S82_pgp082,-,-,-,-,PsbK,protein-coding,-,-,-,PsbK,20200911,-
172792,39717061,psbI,E6S82_pgp081,-,-,-,-,PsbI,protein-coding,-,-,-,PsbI,20200911,-
172792,39717062,trnS-GCU,E6S82_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717063,trnG-UCC,E6S82_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717064,trnR-UCU,E6S82_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717065,atpA,E6S82_pgp080,-,-,-,-,AtpA,protein-coding,-,-,-,AtpA,20200911,-
172792,39717066,atpF,E6S82_pgp079,-,-,-,-,AtpF,protein-coding,-,-,-,AtpF,20200911,-
172792,39717067,atpH,E6S82_pgp078,-,-,-,-,AtpH,protein-coding,-,-,-,AtpH,20200911,-
172792,39717068,atpI,E6S82_pgp077,-,-,-,-,AtpI,protein-coding,-,-,-,AtpI,20200911,-
172792,39717069,rps2,E6S82_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
172792,39717070,rpoC2,E6S82_pgp075,-,-,-,-,RpoC2,protein-coding,-,-,-,RpoC2,20200911,-
172792,39717071,rpoC1,E6S82_pgp074,-,-,-,-,RpoC1,protein-coding,-,-,-,RpoC1,20200911,-
172792,39717072,rpoB,E6S82_pgp073,-,-,-,-,RpoB,protein-coding,-,-,-,RpoB,20200911,-
172792,39717073,trnC-GCA,E6S82_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717074,petN,E6S82_pgp072,-,-,-,-,PetN,protein-coding,-,-,-,PetN,20200911,-
172792,39717075,psbM,E6S82_pgp071,-,-,-,-,PsbM,protein-coding,-,-,-,PsbM,20200911,-
172792,39717076,trnD-GUC,E6S82_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717077,trnY-GUA,E6S82_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717078,trnE-UUC,E6S82_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717079,trnT-GGU,E6S82_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717080,psbD,E6S82_pgp070,-,-,-,-,PsbD,protein-coding,-,-,-,PsbD,20200911,-
172792,39717081,psbC,E6S82_pgp069,-,-,-,-,PsbC,protein-coding,-,-,-,PsbC,20200911,-
172792,39717082,trnS-UGA,E6S82_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
172792,39717083,psbZ,E6S82_pgp068,-,-,-,-,PsbZ,protein-coding,-,-,-,PsbZ,20200911,-
172792,39717084,trnG-GCC,E6S82_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
