#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
863050,40865935,psbA,FPH85_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200905,-
863050,40865936,trnK-UUU,FPH85_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865937,matK,FPH85_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201118,-
863050,40865938,rps16,FPH85_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200905,-
863050,40865939,trnQ-UUG,FPH85_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865940,psbK,FPH85_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200905,-
863050,40865941,psbI,FPH85_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20191025,-
863050,40865942,trnS-GCU,FPH85_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865943,psbD,FPH85_pgp080,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200912,-
863050,40865944,psbC,FPH85_pgp079,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200905,-
863050,40865945,trnS-UGA,FPH85_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865946,psbZ,FPH85_pgp078,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20191025,-
863050,40865947,trnG-UCC,FPH85_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865948,trnfM-CAU,FPH85_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865949,trnG-UCC,FPH85_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865950,trnT-GGU,FPH85_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865951,trnE-UUC,FPH85_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865952,trnY-GUA,FPH85_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865953,trnD-GUC,FPH85_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865954,psbM,FPH85_pgp077,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20191025,-
863050,40865955,petN,FPH85_pgp076,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20191025,-
863050,40865956,trnC-GCA,FPH85_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865957,rpoB,FPH85_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200912,-
863050,40865958,rpoC1,FPH85_pgp074,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200912,-
863050,40865959,rpoC2,FPH85_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200905,-
863050,40865960,rps2,FPH85_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200912,-
863050,40865961,atpI,FPH85_pgp071,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200912,-
863050,40865962,atpH,FPH85_pgp070,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20191025,-
863050,40865963,atpF,FPH85_pgp069,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200905,-
863050,40865964,atpA,FPH85_pgp068,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200905,-
863050,40865965,trnR-UCU,FPH85_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865966,trnfM-CAU,FPH85_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
863050,40865967,rps14,FPH85_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200905,-
863050,40865968,psaB,FPH85_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200905,-
863050,40865969,psaA,FPH85_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200905,-
863050,40865970,ycf3,FPH85_pgp064,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200912,-
863050,40865971,trnS-GGA,FPH85_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
