#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
94184,63386060,J2C74_mgt04,J2C74_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386061,J2C74_mgt07,J2C74_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386062,J2C74_mgt12,J2C74_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386063,J2C74_mgt14,J2C74_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386064,ATP6,J2C74_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210605,-
94184,63386065,COX3,J2C74_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210605,-
94184,63386066,J2C74_mgt15,J2C74_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386067,J2C74_mgt16,J2C74_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386068,ND4,J2C74_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210605,-
94184,63386069,J2C74_mgt17,J2C74_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386070,ND6,J2C74_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210605,-
94184,63386071,J2C74_mgt20,J2C74_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386072,J2C74_mgt21,J2C74_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386073,J2C74_mgt01,J2C74_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386074,J2C74_mgr02,J2C74_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210326,-
94184,63386075,J2C74_mgt02,J2C74_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386076,J2C74_mgr01,J2C74_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
94184,63386077,J2C74_mgt03,J2C74_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386078,ND1,J2C74_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210605,-
94184,63386079,J2C74_mgt05,J2C74_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386080,J2C74_mgt06,J2C74_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386081,ND2,J2C74_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210605,-
94184,63386082,J2C74_mgt08,J2C74_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386083,J2C74_mgt09,J2C74_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386084,J2C74_mgt10,J2C74_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386085,J2C74_mgt11,J2C74_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386086,COX1,J2C74_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210605,-
94184,63386087,J2C74_mgt13,J2C74_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386088,COX2,J2C74_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210605,-
94184,63386089,ATP8,J2C74_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210605,-
94184,63386090,ND3,J2C74_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210605,-
94184,63386091,ND4L,J2C74_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210605,-
94184,63386092,J2C74_mgt18,J2C74_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386093,J2C74_mgt19,J2C74_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
94184,63386094,ND5,J2C74_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210605,-
94184,63386095,CYTB,J2C74_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210424,-
94184,63386096,J2C74_mgt22,J2C74_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
