#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1828458,34927349,CT712_mgt01,CT712_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927350,ND6,CT712_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20171118,-
1828458,34927351,CT712_mgt12,CT712_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927352,CT712_mgt17,CT712_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927353,CT712_mgt21,CT712_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927354,CT712_mgt07,CT712_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927355,CT712_mgt04,CT712_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927356,CT712_mgt15,CT712_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927357,CT712_mgt14,CT712_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927358,COX3,CT712_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20171118,-
1828458,34927359,CT712_mgt20,CT712_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927360,CT712_mgt16,CT712_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927361,ND4,CT712_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20171118,-
1828458,34927362,ATP6,CT712_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20171118,-
1828458,34927363,CT712_mgr02,CT712_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20171105,-
1828458,34927364,CT712_mgt02,CT712_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927365,CT712_mgr01,CT712_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20171105,-
1828458,34927366,CT712_mgt03,CT712_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927367,ND1,CT712_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20171118,-
1828458,34927368,CT712_mgt05,CT712_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927369,CT712_mgt06,CT712_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927370,ND2,CT712_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171118,-
1828458,34927371,CT712_mgt08,CT712_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927372,CT712_mgt09,CT712_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927373,CT712_mgt10,CT712_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927374,CT712_mgt11,CT712_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927375,COX1,CT712_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171118,-
1828458,34927376,CT712_mgt13,CT712_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927377,COX2,CT712_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20171118,-
1828458,34927378,ATP8,CT712_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20171118,-
1828458,34927379,ND3,CT712_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20171118,-
1828458,34927380,ND4L,CT712_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20171118,-
1828458,34927381,CT712_mgt18,CT712_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927382,CT712_mgt19,CT712_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
1828458,34927383,ND5,CT712_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171118,-
1828458,34927384,CYTB,CT712_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171118,-
1828458,34927385,CT712_mgt22,CT712_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20171105,-
