#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
56947,4155854,lef-1,COGV_gp055,-,-,-,-,LEF-1,protein-coding,-,-,-,LEF-1,20180406,-
56947,4155855,COGV_gp028,COGV_gp028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155856,COGV_gp030,COGV_gp030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155857,COGV_gp031,COGV_gp031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155858,COGV_gp032,COGV_gp032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155859,COGV_gp036,COGV_gp036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
56947,4155860,COGV_gp037,COGV_gp037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
56947,4155861,COGV_gp038,COGV_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
56947,4155862,COGV_gp040,COGV_gp040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155863,COGV_gp041,COGV_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
56947,4155864,COGV_gp047,COGV_gp047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155865,COGV_gp048,COGV_gp048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155866,COGV_gp049,COGV_gp049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155867,COGV_gp051,COGV_gp051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155868,COGV_gp053,COGV_gp053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155869,COGV_gp058,COGV_gp058,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155870,COGV_gp059,COGV_gp059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155871,COGV_gp062,COGV_gp062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155872,COGV_gp063,COGV_gp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155873,COGV_gp065,COGV_gp065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155874,COGV_gp066,COGV_gp066,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155875,COGV_gp069,COGV_gp069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155876,COGV_gp071,COGV_gp071,-,-,-,-,helicase-1,protein-coding,-,-,-,helicase-1,20180406,-
56947,4155877,COGV_gp073,COGV_gp073,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155878,COGV_gp076,COGV_gp076,-,-,-,-,VP39 capsid,protein-coding,-,-,-,VP39 capsid,20180406,-
56947,4155879,COGV_gp078,COGV_gp078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155880,COGV_gp079,COGV_gp079,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155881,COGV_gp080,COGV_gp080,-,-,-,-,VP91 capsid,protein-coding,-,-,-,VP91 capsid,20180406,-
56947,4155882,COGV_gp082,COGV_gp082,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155883,COGV_gp085,COGV_gp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155884,COGV_gp087,COGV_gp087,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155885,COGV_gp088,COGV_gp088,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155886,COGV_gp089,COGV_gp089,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155887,COGV_gp090,COGV_gp090,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20180406,-
56947,4155888,efp,COGV_gp023,-,-,-,-,EFP,protein-coding,-,-,-,EFP,20180406,-
56947,4155889,odv-e66,COGV_gp027,-,-,-,-,ODV-E66,protein-coding,-,-,-,ODV-E66,20180406,-
56947,4155890,lef-2,COGV_gp029,-,-,-,-,LEF-2,protein-coding,-,-,-,LEF-2,20180406,-
56947,4155891,mp-nase,COGV_gp033,-,-,-,-,MP-NASE,protein-coding,-,-,-,MP-NASE,20180406,-
56947,4155892,p13,COGV_gp034,-,-,-,-,P13,protein-coding,-,-,-,P13,20180406,-
56947,4155893,pif-2,COGV_gp035,-,-,-,-,PIF-2,protein-coding,-,-,-,PIF-2,20180406,-
56947,4155894,ubq,COGV_gp039,-,-,-,-,UBQ,protein-coding,-,-,-,UBQ,20180815,-
56947,4155895,39k,COGV_gp042,-,-,-,-,39K,protein-coding,-,-,-,39K,20180815,-
56947,4155896,lef-11,COGV_gp043,-,-,-,-,LEF-11,protein-coding,-,-,-,LEF-11,20180406,-
56947,4155897,sod,COGV_gp044,-,-,-,-,SOD,protein-coding,-,-,-,SOD,20180815,-
56947,4155898,p10,COGV_gp045,-,-,-,-,P10,protein-coding,-,-,-,P10,20180815,-
56947,4155899,p74,COGV_gp046,-,-,-,-,P74,protein-coding,-,-,-,P74,20180815,-
56947,4155900,p47,COGV_gp050,-,-,-,-,P47,protein-coding,-,-,-,P47,20180406,-
56947,4155901,pif-1,COGV_gp056,-,-,-,-,PIF-1,protein-coding,-,-,-,PIF-1,20180406,-
56947,4155902,fgf-1,COGV_gp057,-,-,-,-,FGF-1,protein-coding,-,-,-,FGF-1,20180406,-
56947,4155903,lef-6,COGV_gp060,-,-,-,-,LEF-6,protein-coding,-,-,-,LEF-6,20180406,-
56947,4155904,dbp,COGV_gp061,-,-,-,-,DBP,protein-coding,-,-,-,DBP,20180406,-
56947,4155905,vp1054,COGV_gp113,-,-,-,-,VP1054,protein-coding,-,-,-,VP1054,20180406,-
56947,4155906,fgf-3,COGV_gp114,-,-,-,-,FGF-3,protein-coding,-,-,-,FGF-3,20180406,-
56947,4155907,egt,COGV_gp115,-,-,-,-,EGT,protein-coding,-,-,-,EGT,20180815,-
56947,4155908,me53,COGV_gp116,-,-,-,-,ME53,protein-coding,-,-,-,ME53,20180406,-
56947,4155909,COGV_gp001,COGV_gp001,-,-,-,-,granulin,protein-coding,-,-,-,granulin,20180406,-
56947,4155910,COGV_gp002,COGV_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155911,COGV_gp004,COGV_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
56947,4155912,COGV_gp005,COGV_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180406,-
56947,4155913,COGV_gp006,COGV_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
