#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
109777,41826639,F6F05_mgt07,F6F05_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826640,F6F05_mgt08,F6F05_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826641,ATP6,F6F05_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200908,-
109777,41826642,COX3,F6F05_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200908,-
109777,41826643,F6F05_mgt10,F6F05_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826644,F6F05_mgt11,F6F05_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826645,F6F05_mgt17,F6F05_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826646,ND4L,F6F05_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200908,-
109777,41826647,F6F05_mgt18,F6F05_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826648,CYTB,F6F05_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200908,-
109777,41826649,F6F05_mgt20,F6F05_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826650,F6F05_mgt21,F6F05_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826651,F6F05_mgt04,F6F05_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826652,F6F05_mgt02,F6F05_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826653,F6F05_mgt03,F6F05_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826654,ND2,F6F05_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200908,-
109777,41826655,F6F05_mgt05,F6F05_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826656,F6F05_mgt06,F6F05_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826657,COX1,F6F05_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200908,-
109777,41826658,COX2,F6F05_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200908,-
109777,41826659,F6F05_mgt09,F6F05_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826660,ATP8,F6F05_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200908,-
109777,41826661,ND3,F6F05_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200908,-
109777,41826662,F6F05_mgt12,F6F05_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826663,F6F05_mgt13,F6F05_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826664,F6F05_mgt14,F6F05_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826665,F6F05_mgt15,F6F05_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826666,F6F05_mgt16,F6F05_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826667,ND5,F6F05_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200908,-
109777,41826668,ND4,F6F05_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200908,-
109777,41826669,F6F05_mgt19,F6F05_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826670,ND6,F6F05_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200908,-
109777,41826671,ND1,F6F05_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
109777,41826672,F6F05_mgr02,F6F05_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
109777,41826673,F6F05_mgt22,F6F05_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
109777,41826674,F6F05_mgr01,F6F05_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
109777,41826675,F6F05_mgt01,F6F05_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
