#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1003089,36957961,psbJ,DR300_pgp003,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
1003089,36957962,ycf90,DR300_pgp004,-,-,-,-,hypothetical protein ycf90,protein-coding,-,-,-,hypothetical protein ycf90,20200911,-
1003089,36957963,trnE-UUC,DR300_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957964,trnG-GCC,DR300_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957965,psbZ,DR300_pgp148,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1003089,36957966,ycf12,DR300_pgp147,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,hypothetical chloroplast RF12,20200911,-
1003089,36957967,trnK-UUU,DR300_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957968,petG,DR300_pgp146,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
1003089,36957969,psbK,DR300_pgp145,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1003089,36957970,psaI,DR300_pgp144,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
1003089,36957971,psbD,DR300_pgp143,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1003089,36957972,psbC,DR300_pgp142,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1003089,36957973,trnR-UCU,DR300_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957974,trnV-UAC,DR300_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957975,trnY-GUA,DR300_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957976,ycf33,DR300_pgp141,-,-,-,-,hypothetical protein ycf33,protein-coding,-,-,-,hypothetical protein ycf33,20200911,-
1003089,36957977,trnM-CAU,DR300_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957978,trnS-GCU,DR300_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957979,trnD-GUC,DR300_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957980,psaB,DR300_pgp140,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1003089,36957981,psaA,DR300_pgp139,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
1003089,36957982,rps2,DR300_pgp138,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
1003089,36957983,rpoC2,DR300_pgp137,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
1003089,36957984,rpoC1,DR300_pgp136,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
1003089,36957985,rpoB,DR300_pgp135,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1003089,36957986,rps20,DR300_pgp134,-,-,-,-,ribosomal protein S20,protein-coding,-,-,-,ribosomal protein S20,20200911,-
1003089,36957987,rpl33,DR300_pgp133,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
1003089,36957988,rps18,DR300_pgp132,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
1003089,36957989,ycf3,DR300_pgp131,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,hypothetical chloroplast RF3,20200911,-
1003089,36957990,atpB,DR300_pgp130,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1003089,36957991,atpE,DR300_pgp129,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1003089,36957992,tatC,DR300_pgp128,-,-,-,-,sec-independent protein translocase-like protein,protein-coding,-,-,-,sec-independent protein translocase-like protein,20200911,-
1003089,36957993,petA,DR300_pgp127,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1003089,36957994,petF,DR300_pgp126,-,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20200911,-
1003089,36957995,rpl19,DR300_pgp125,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
1003089,36957996,trnM-CAU,DR300_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957997,ssra,DR300_pgs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200911,-
1003089,36957998,trnR-CCG,DR300_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36957999,psbV,DR300_pgp124,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
1003089,36958000,ycf66,DR300_pgp123,-,-,-,-,hypothetical chloroplast RF66,protein-coding,-,-,-,hypothetical chloroplast RF66,20200911,-
1003089,36958001,psbX,DR300_pgp122,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,photosystem II protein X,20200911,-
1003089,36958002,trnF-GAA,DR300_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36958003,dnaB,DR300_pgp121,-,-,-,-,DNA replication helicase,protein-coding,-,-,-,DNA replication helicase,20200911,-
1003089,36958004,trnW-CCA,DR300_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36958005,rpl11,DR300_pgp120,-,-,-,-,ribosomal protein L11,protein-coding,-,-,-,ribosomal protein L11,20200911,-
1003089,36958006,rpl1,DR300_pgp119,-,-,-,-,ribosomal protein L1,protein-coding,-,-,-,ribosomal protein L1,20200911,-
1003089,36958007,rpl12,DR300_pgp118,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
1003089,36958008,petD,DR300_pgp117,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
1003089,36958009,petB,DR300_pgp116,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
1003089,36958010,trnS-UGA,DR300_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36958011,psaD,DR300_pgp115,-,-,-,-,photosystem I subunit II,protein-coding,-,-,-,photosystem I subunit II,20200911,-
1003089,36958012,trnfM-CAU,DR300_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1003089,36958013,secG,DR300_pgp114,-,-,-,-,preprotein translocase SecG subunit,protein-coding,-,-,-,preprotein translocase SecG subunit,20200911,-
1003089,36958014,chlI,DR300_pgp113,-,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,protein-coding,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,20200911,-
1003089,36958015,psaM,DR300_pgp112,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,photosystem I protein M,20200911,-
1003089,36958016,rps14,DR300_pgp111,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1003089,36958017,serC1,DR300_pgp110,-,-,-,-,putative serine recombinase,protein-coding,-,-,-,putative serine recombinase,20200911,-
1003089,36958018,psbB,DR300_pgp109,-,-,-,-,photosystem II protein B,protein-coding,-,-,-,photosystem II protein B,20200911,-
1003089,36958019,psbT,DR300_pgp108,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
1003089,36958020,psbN,DR300_pgp107,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
1003089,36958021,psbH,DR300_pgp106,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
1003089,36958022,petN,DR300_pgp105,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
