#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2772065,65129033,KNV32_gp93,KNV32_gp93,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129034,KNV32_gt03,KNV32_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20210608,-
2772065,65129035,KNV32_gp88,KNV32_gp88,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129036,KNV32_gp02,KNV32_gp02,-,-,-,-,putative tail sheath protein,protein-coding,-,-,-,putative tail sheath protein,20210608,-
2772065,65129037,KNV32_gp03,KNV32_gp03,-,-,-,-,putative pholin,protein-coding,-,-,-,putative pholin,20210608,-
2772065,65129038,KNV32_gp04,KNV32_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129039,KNV32_gp05,KNV32_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129040,KNV32_gp06,KNV32_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129041,KNV32_gp07,KNV32_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129042,KNV32_gp08,KNV32_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129043,KNV32_gp09,KNV32_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129044,KNV32_gp10,KNV32_gp10,-,-,-,-,putative zincin superfamily protease,protein-coding,-,-,-,putative zincin superfamily protease,20210608,-
2772065,65129045,KNV32_gp11,KNV32_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129046,KNV32_gp12,KNV32_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129047,KNV32_gp13,KNV32_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129048,KNV32_gp14,KNV32_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129049,KNV32_gp15,KNV32_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129050,KNV32_gp16,KNV32_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129051,KNV32_gp17,KNV32_gp17,-,-,-,-,histone-like protein,protein-coding,-,-,-,histone-like protein,20210608,-
2772065,65129052,KNV32_gp18,KNV32_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129053,KNV32_gp19,KNV32_gp19,-,-,-,-,putative stabilization protein,protein-coding,-,-,-,putative stabilization protein,20210608,-
2772065,65129054,KNV32_gp20,KNV32_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129055,KNV32_gp21,KNV32_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129056,KNV32_gp22,KNV32_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129057,KNV32_gp23,KNV32_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129058,KNV32_gp24,KNV32_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129059,KNV32_gp25,KNV32_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129060,KNV32_gp26,KNV32_gp26,-,-,-,-,VOG0085,protein-coding,-,-,-,VOG0085|dUTPase,20210608,-
2772065,65129061,KNV32_gp27,KNV32_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129062,KNV32_gp28,KNV32_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129063,KNV32_gp29,KNV32_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129064,KNV32_gp30,KNV32_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129065,KNV32_gp31,KNV32_gp31,-,-,-,-,host-nuclease inhibitor protein,protein-coding,-,-,-,host-nuclease inhibitor protein,20210608,-
2772065,65129066,KNV32_gp32,KNV32_gp32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129067,KNV32_gp33,KNV32_gp33,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129068,KNV32_gp34,KNV32_gp34,-,-,-,-,flavin-dependent thymidylate synthase,protein-coding,-,-,-,flavin-dependent thymidylate synthase,20210608,-
2772065,65129069,KNV32_gp35,KNV32_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129070,KNV32_gp36,KNV32_gp36,-,-,-,-,putative deoxynucleoside monophosphate kinase,protein-coding,-,-,-,putative deoxynucleoside monophosphate kinase,20210608,-
2772065,65129071,KNV32_gp37,KNV32_gp37,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129072,KNV32_gp38,KNV32_gp38,-,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210608,-
2772065,65129073,KNV32_gp39,KNV32_gp39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129074,KNV32_gp40,KNV32_gp40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2772065,65129075,KNV32_gp41,KNV32_gp41,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20210608,-
