#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
519353,14659834,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20150805,-
519353,14659835,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160325,-
519353,14659836,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659837,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659838,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659839,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659840,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659841,trnS (AGN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659842,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659843,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160827,-
519353,14659844,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659845,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659846,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170906,-
519353,14659847,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659848,rrnS,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20130308,-
519353,14659849,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150805,-
519353,14659850,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150805,-
519353,14659851,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659852,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160806,-
519353,14659853,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160827,-
519353,14659854,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659855,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150805,-
519353,14659856,trnS (UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659857,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659858,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150805,-
519353,14659859,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659860,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659861,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659862,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160827,-
519353,14659863,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659864,trnL (UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659865,rrnL,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20130308,-
519353,14659866,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659867,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170906,-
519353,14659868,trnL (CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
519353,14659869,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130308,-
