#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2773209,59436491,IQH32_mgt04,IQH32_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436492,IQH32_mgt07,IQH32_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436493,IQH32_mgt08,IQH32_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436494,ATP6,IQH32_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
2773209,59436495,COX3,IQH32_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
2773209,59436496,IQH32_mgt10,IQH32_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436497,IQH32_mgt11,IQH32_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436498,IQH32_mgt17,IQH32_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436499,ND4L,IQH32_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2773209,59436500,IQH32_mgt18,IQH32_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436501,CYTB,IQH32_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
2773209,59436502,IQH32_mgt20,IQH32_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436503,IQH32_mgt21,IQH32_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436504,IQH32_mgt02,IQH32_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436505,IQH32_mgt03,IQH32_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436506,ND2,IQH32_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2773209,59436507,IQH32_mgt05,IQH32_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436508,IQH32_mgt06,IQH32_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436509,COX1,IQH32_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
2773209,59436510,COX2,IQH32_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
2773209,59436511,IQH32_mgt09,IQH32_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436512,ATP8,IQH32_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201122,-
2773209,59436513,ND3,IQH32_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
2773209,59436514,IQH32_mgt12,IQH32_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436515,IQH32_mgt13,IQH32_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436516,IQH32_mgt14,IQH32_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436517,IQH32_mgt15,IQH32_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436518,IQH32_mgt16,IQH32_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436519,ND5,IQH32_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2773209,59436520,ND4,IQH32_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2773209,59436521,IQH32_mgt19,IQH32_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436522,ND6,IQH32_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
2773209,59436523,ND1,IQH32_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2773209,59436524,IQH32_mgr02,IQH32_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201030,-
2773209,59436525,IQH32_mgt22,IQH32_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
2773209,59436526,IQH32_mgr01,IQH32_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201030,-
2773209,59436527,IQH32_mgt01,IQH32_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201030,-
