#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2315486,55004043,HOU28_gp02,HOU28_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004044,HOU28_gp03,HOU28_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004045,HOU28_gp04,HOU28_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004046,HOU28_gp05,HOU28_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004047,HOU28_gp06,HOU28_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004048,HOU28_gp07,HOU28_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004049,HOU28_gp08,HOU28_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004050,HOU28_gp09,HOU28_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004051,HOU28_gp10,HOU28_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004052,HOU28_gp11,HOU28_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004053,HOU28_gp12,HOU28_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004054,HOU28_gp13,HOU28_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004055,HOU28_gp14,HOU28_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004056,HOU28_gp15,HOU28_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004057,HOU28_gp16,HOU28_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004058,HOU28_gp17,HOU28_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004059,HOU28_gp18,HOU28_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004060,HOU28_gp19,HOU28_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004061,HOU28_gp20,HOU28_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2315486,55004062,HOU28_gp21,HOU28_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
