#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
155022,54616893,psbA,HJF28_pgp085,-,-,-,-,photosystem II subunit D1,protein-coding,-,-,-,photosystem II subunit D1,20210327,-
155022,54616894,trnK,HJF28_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
155022,54616895,matK,HJF28_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
155022,54616896,rps16,HJF28_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
155022,54616897,trnQ-UUG,HJF28_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
155022,54616898,psbK,HJF28_pgp082,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20201010,-
155022,54616899,psbI,HJF28_pgp081,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20200909,-
155022,54616900,trnS-GCU,HJF28_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
155022,54616901,trnG-UCC,HJF28_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
155022,54616902,trnR-UCU,HJF28_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
155022,54616903,atpA,HJF28_pgp080,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20210327,-
155022,54616904,atpF,HJF28_pgp079,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20201010,-
155022,54616905,atpH,HJF28_pgp078,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20200909,-
155022,54616906,atpI,HJF28_pgp077,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20201010,-
155022,54616907,rps2,HJF28_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
155022,54616908,rpoC2,HJF28_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
155022,54616909,rpoC1,HJF28_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
