#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
763302,35987160,C5T54_mgt04,C5T54_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987161,C5T54_mgt07,C5T54_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987162,C5T54_mgt08,C5T54_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987163,ATP6,C5T54_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20180317,-
763302,35987164,COX3,C5T54_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20180317,-
763302,35987165,C5T54_mgt10,C5T54_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987166,C5T54_mgt11,C5T54_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987167,C5T54_mgt17,C5T54_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987168,ND4L,C5T54_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180317,-
763302,35987169,C5T54_mgt18,C5T54_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987170,CYTB,C5T54_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20180317,-
763302,35987171,C5T54_mgt20,C5T54_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987172,C5T54_mgt21,C5T54_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987173,C5T54_mgt01,C5T54_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987174,C5T54_mgt02,C5T54_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987175,C5T54_mgt03,C5T54_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987176,ND2,C5T54_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20180317,-
763302,35987177,C5T54_mgt05,C5T54_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987178,C5T54_mgt06,C5T54_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987179,COX1,C5T54_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20180317,-
763302,35987180,COX2,C5T54_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180317,-
763302,35987181,C5T54_mgt09,C5T54_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987182,ATP8,C5T54_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20180314,-
763302,35987183,ND3,C5T54_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20180317,-
763302,35987184,C5T54_mgt12,C5T54_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987185,C5T54_mgt13,C5T54_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987186,C5T54_mgt14,C5T54_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987187,C5T54_mgt15,C5T54_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987188,C5T54_mgt16,C5T54_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987189,ND5,C5T54_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20180317,-
763302,35987190,ND4,C5T54_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180317,-
763302,35987191,C5T54_mgt19,C5T54_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987192,ND6,C5T54_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20180317,-
763302,35987193,ND1,C5T54_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20180317,-
763302,35987194,C5T54_mgr02,C5T54_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20180314,-
763302,35987195,C5T54_mgt22,C5T54_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20180314,-
763302,35987196,C5T54_mgr01,C5T54_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20180314,-
