#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2501770,41703355,ndhH,EXT25_pgp010,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
2501770,41703356,petG,EXT25_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
2501770,41703357,rps7,EXT25_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
2501770,41703358,psbM,EXT25_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
2501770,41703359,trnR-UCU,EXT25_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703360,rps2,EXT25_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
2501770,41703361,rpoC2,EXT25_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
2501770,41703362,trnF-GAA,EXT25_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703363,psbZ,EXT25_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
2501770,41703364,trnG-UCC,EXT25_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703365,psbE,EXT25_pgp050,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
2501770,41703366,psbF,EXT25_pgp051,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200911,-
2501770,41703367,ycf4,EXT25_pgp056,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
2501770,41703368,ycf1,EXT25_pgp008,-,-,-,-,Ycf1,protein-coding,-,-,-,Ycf1,20200911,-
2501770,41703369,petL,EXT25_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
2501770,41703370,atpI,EXT25_pgp079,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
2501770,41703371,ndhE,EXT25_pgp014,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
2501770,41703372,petB,EXT25_pgp036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
2501770,41703373,rps18,EXT25_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
2501770,41703374,psbI,EXT25_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
2501770,41703375,trnG-GCC,EXT25_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703376,trnL-CAA,EXT25_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703377,trnT-UGU,EXT25_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703378,cemA,EXT25_pgp055,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20200911,-
2501770,41703379,rpoA,EXT25_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
2501770,41703380,ndhI,EXT25_pgp012,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20200911,-
2501770,41703381,ndhA,EXT25_pgp011,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
2501770,41703382,trnW-CCA,EXT25_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703383,rps8,EXT25_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
2501770,41703384,trnS-GCU,EXT25_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703385,psbN,EXT25_pgp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
2501770,41703386,trnH-GUG,EXT25_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703387,ycf15,EXT25_pgp022,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20200911,-
2501770,41703388,trnI-CAU,EXT25_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703389,trnN-GUU,EXT25_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
2501770,41703390,rbcL,EXT25_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
2501770,41703391,psaI,EXT25_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
