#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
516546,63368803,atpF,J2D48_pgp073,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210424,-
516546,63368804,trnR-UCU,J2D48_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
516546,63368805,rps16,J2D48_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210403,-
516546,63368806,psbI,J2D48_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
516546,63368807,trnK-UUU,J2D48_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
516546,63368808,rpoC2,J2D48_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210424,-
516546,63368809,atpI,J2D48_pgp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210424,-
516546,63368810,psbM,J2D48_pgp080,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210417,-
516546,63368811,trnD-GUC,J2D48_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
516546,63368812,trnN-GUU,J2D48_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
516546,63368813,ndhE,J2D48_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210417,-
516546,63368814,ndhD,J2D48_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210424,-
516546,63368815,accD,J2D48_pgp057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210403,-
516546,63368816,rbcL,J2D48_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210403,-
516546,63368817,trnG-GCC,J2D48_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
