#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
311562,63386212,J1961_mgt04,J1961_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386213,J1961_mgt07,J1961_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386214,J1961_mgt12,J1961_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386215,J1961_mgt14,J1961_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386216,ATP6,J1961_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210605,-
311562,63386217,COX3,J1961_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210605,-
311562,63386218,J1961_mgt15,J1961_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386219,J1961_mgt16,J1961_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386220,ND4,J1961_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210605,-
311562,63386221,J1961_mgt17,J1961_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386222,ND6,J1961_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210605,-
311562,63386223,J1961_mgt20,J1961_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386224,J1961_mgt21,J1961_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386225,J1961_mgt01,J1961_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386226,J1961_mgr02,J1961_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210326,-
311562,63386227,J1961_mgt02,J1961_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386228,J1961_mgr01,J1961_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
311562,63386229,J1961_mgt03,J1961_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386230,ND1,J1961_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210605,-
311562,63386231,J1961_mgt05,J1961_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386232,J1961_mgt06,J1961_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386233,ND2,J1961_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210424,-
311562,63386234,J1961_mgt08,J1961_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386235,J1961_mgt09,J1961_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386236,J1961_mgt10,J1961_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386237,J1961_mgt11,J1961_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386238,COX1,J1961_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210605,-
311562,63386239,J1961_mgt13,J1961_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386240,COX2,J1961_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210605,-
311562,63386241,ATP8,J1961_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210605,-
311562,63386242,ND3,J1961_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210605,-
311562,63386243,ND4L,J1961_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210605,-
311562,63386244,J1961_mgt18,J1961_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386245,J1961_mgt19,J1961_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
311562,63386246,ND5,J1961_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210605,-
311562,63386247,CYTB,J1961_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210605,-
311562,63386248,J1961_mgt22,J1961_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210326,-
