#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
99342,30898391,BZJ29_gt04,BZJ29_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898392,BZJ29_gt07,BZJ29_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898393,BZJ29_gt12,BZJ29_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898394,BZJ29_gt14,BZJ29_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898395,ATP6,BZJ29_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
99342,30898396,COX3,BZJ29_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
99342,30898397,BZJ29_gt15,BZJ29_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898398,BZJ29_gt16,BZJ29_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898399,ND4,BZJ29_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
99342,30898400,BZJ29_gt17,BZJ29_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898401,ND6,BZJ29_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
99342,30898402,BZJ29_gt20,BZJ29_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898403,BZJ29_gt21,BZJ29_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898404,BZJ29_gt01,BZJ29_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898405,BZJ29_gr02,BZJ29_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170127,-
99342,30898406,BZJ29_gt02,BZJ29_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898407,BZJ29_gr01,BZJ29_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
99342,30898408,BZJ29_gt03,BZJ29_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898409,ND1,BZJ29_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
99342,30898410,BZJ29_gt05,BZJ29_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898411,BZJ29_gt06,BZJ29_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898412,ND2,BZJ29_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
99342,30898413,BZJ29_gt08,BZJ29_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898414,BZJ29_gt09,BZJ29_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898415,BZJ29_gt10,BZJ29_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898416,BZJ29_gt11,BZJ29_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898417,COX1,BZJ29_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
99342,30898418,BZJ29_gt13,BZJ29_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898419,COX2,BZJ29_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
99342,30898420,ATP8,BZJ29_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
99342,30898421,ND3,BZJ29_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
99342,30898422,ND4L,BZJ29_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
99342,30898423,BZJ29_gt18,BZJ29_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898424,BZJ29_gt19,BZJ29_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
99342,30898425,ND5,BZJ29_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
99342,30898426,CYTB,BZJ29_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
99342,30898427,BZJ29_gt22,BZJ29_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
