#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2024238,55604174,HWB25_gp02,HWB25_gp02,KPNN137_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604175,HWB25_gp03,HWB25_gp03,KPNN137_03,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604176,HWB25_gp04,HWB25_gp04,KPNN137_04,-,-,-,putative DNA binding protein,protein-coding,-,-,-,putative DNA binding protein,20200620,-
2024238,55604177,HWB25_gp05,HWB25_gp05,KPNN137_05,-,-,-,putative tail component K-like protein,protein-coding,-,-,-,putative tail component K-like protein,20200620,-
2024238,55604178,HWB25_gp06,HWB25_gp06,KPNN137_06,-,-,-,head outer capsid protein,protein-coding,-,-,-,head outer capsid protein,20200620,-
2024238,55604179,HWB25_gp07,HWB25_gp07,KPNN137_07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604180,HWB25_gp08,HWB25_gp08,KPNN137_08,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604181,HWB25_gp09,HWB25_gp09,KPNN137_09,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604182,HWB25_gp10,HWB25_gp10,KPNN137_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2024238,55604183,HWB25_gp11,HWB25_gp11,KPNN137_11,-,-,-,primase,protein-coding,-,-,-,primase,20210424,-
2024238,55604184,HWB25_gp12,HWB25_gp12,KPNN137_12,-,-,-,putative transcriptional regulator,protein-coding,-,-,-,putative transcriptional regulator,20200620,-
2024238,55604185,HWB25_gp13,HWB25_gp13,KPNN137_13,-,-,-,RecT protein,protein-coding,-,-,-,RecT protein,20200620,-
2024238,55604186,HWB25_gp14,HWB25_gp14,KPNN137_14,-,-,-,Cas4-like protein,protein-coding,-,-,-,Cas4-like protein,20200620,-
2024238,55604187,HWB25_gp15,HWB25_gp15,KPNN137_15,-,-,-,Cas4-like protein,protein-coding,-,-,-,Cas4-like protein,20210424,-
2024238,55604188,HWB25_gp16,HWB25_gp16,KPNN137_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2024238,55604189,HWB25_gp17,HWB25_gp17,KPNN137_17,-,-,-,DNA polymerase I,protein-coding,-,-,-,DNA polymerase I,20210424,-
2024238,55604190,HWB25_gp18,HWB25_gp18,KPNN137_18,-,-,-,VRR-NUC domain-containing protein,protein-coding,-,-,-,VRR-NUC domain-containing protein,20210424,-
2024238,55604191,HWB25_gp19,HWB25_gp19,KPNN137_19,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20210424,-
2024238,55604192,HWB25_gp20,HWB25_gp20,KPNN137_20,-,-,-,TerS,protein-coding,-,-,-,TerS,20210424,-
2024238,55604193,HWB25_gp21,HWB25_gp21,KPNN137_21,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210424,-
2024238,55604194,HWB25_gp22,HWB25_gp22,KPNN137_22,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20210424,-
2024238,55604195,HWB25_gp23,HWB25_gp23,KPNN137_23,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210424,-
