#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1980140,54989920,HOS97_gp02,HOS97_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989921,HOS97_gp04,HOS97_gp04,-,-,-,-,PhiH1-like repressor,protein-coding,-,-,-,PhiH1-like repressor,20210123,-
1980140,54989922,HOS97_gp05,HOS97_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989923,HOS97_gp06,HOS97_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1980140,54989924,HOS97_gp07,HOS97_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989925,HOS97_gp08,HOS97_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989926,HOS97_gp09,HOS97_gp09,-,-,-,-,VP9 protein,protein-coding,-,-,-,VP9 protein,20200629,-
1980140,54989927,HOS97_gp10,HOS97_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989928,HOS97_gp11,HOS97_gp11,-,-,-,-,VP11 protein,protein-coding,-,-,-,VP11 protein,20210123,-
1980140,54989929,HOS97_gp12,HOS97_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989930,HOS97_gp13,HOS97_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1980140,54989931,HOS97_gp14,HOS97_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989932,HOS97_gp15,HOS97_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989933,HOS97_gp16,HOS97_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989934,HOS97_gp17,HOS97_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989935,HOS97_gp18,HOS97_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989936,HOS97_gp19,HOS97_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989937,HOS97_gp20,HOS97_gp20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989938,HOS97_gp21,HOS97_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989939,HOS97_gp22,HOS97_gp22,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
1980140,54989940,HOS97_gp23,HOS97_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989941,HOS97_gp24,HOS97_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1980140,54989942,HOS97_gp01,HOS97_gp01,-,-,-,-,integrase,protein-coding,-,-,-,integrase,20210123,-
1980140,54989943,HOS97_gp03,HOS97_gp03,-,-,-,-,PhiH1 repressor,protein-coding,-,-,-,PhiH1 repressor,20210123,-
1980140,55153478,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200518,-
