#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2153490,38344615,trnQ,EFG54_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344616,trnM,EFG54_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344617,ND2,EFG54_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
2153490,38344618,trnW,EFG54_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344619,trnC,EFG54_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344620,trnY,EFG54_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344621,COX1,EFG54_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
2153490,38344622,trnL,EFG54_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344623,COX2,EFG54_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
2153490,38344624,trnK,EFG54_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344625,trnD,EFG54_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344626,ATP8,EFG54_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190115,-
2153490,38344627,ATP6,EFG54_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
2153490,38344628,COX3,EFG54_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
2153490,38344629,trnG,EFG54_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344630,ND3,EFG54_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
2153490,38344631,trnA,EFG54_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344632,trnR,EFG54_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344633,trnN,EFG54_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344634,trnS,EFG54_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344635,trnE,EFG54_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344636,trnF,EFG54_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344637,ND5,EFG54_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
2153490,38344638,trnH,EFG54_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344639,ND4,EFG54_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
2153490,38344640,ND4L,EFG54_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
2153490,38344641,trnT,EFG54_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344642,trnP,EFG54_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344643,ND6,EFG54_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
2153490,38344644,CYTB,EFG54_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
2153490,38344645,trnS,EFG54_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344646,ND1,EFG54_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
2153490,38344647,trnL,EFG54_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344648,EFG54_mgr02,EFG54_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2153490,38344649,trnI,EFG54_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2153490,38344650,EFG54_mgr01,EFG54_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2153490,38344651,trnV,EFG54_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
