#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
300740,5076478,MV1_gp6,MV1_gp6,-,-,-,-,CPm,protein-coding,-,-,-,CPm,20180815,-
300740,5076479,MV1_gp8,MV1_gp8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
300740,5076480,MV1_gp3,MV1_gp3,-,-,-,-,p7,protein-coding,-,-,-,p7,20180815,-
300740,5076481,MV1_gp2,MV1_gp2,-,-,-,-,polymerase,protein-coding,-,-,-,polymerase,20180815,-
300740,5076482,MV1_gp9,MV1_gp9,-,-,-,-,putative silencing supressor,protein-coding,-,-,-,putative silencing supressor,20180815,-
300740,5076483,MV1_gp5,MV1_gp5,-,-,-,-,CPh,protein-coding,-,-,-,CPh,20180815,-
300740,5076484,MV1_gp7,MV1_gp7,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20180815,-
300740,5076485,MV1_gp1,MV1_gp1,-,-,-,-,polyprotein 1a,protein-coding,-,-,-,polyprotein 1a,20180815,-
300740,5076486,MV1_gp4,MV1_gp4,-,-,-,-,HSP 70h,protein-coding,-,-,-,HSP 70h,20180815,-
300740,5130156,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
