#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
511736,42906859,GP593_mgt04,GP593_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906860,GP593_mgt07,GP593_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906861,GP593_mgt12,GP593_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906862,GP593_mgt14,GP593_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906863,ATP6,GP593_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
511736,42906864,COX3,GP593_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
511736,42906865,GP593_mgt15,GP593_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906866,GP593_mgt16,GP593_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906867,ND4,GP593_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
511736,42906868,GP593_mgt17,GP593_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906869,ND6,GP593_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
511736,42906870,GP593_mgt20,GP593_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906871,GP593_mgt21,GP593_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906872,GP593_mgr02,GP593_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
511736,42906873,GP593_mgt02,GP593_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906874,GP593_mgr01,GP593_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
511736,42906875,GP593_mgt03,GP593_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906876,ND1,GP593_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
511736,42906877,GP593_mgt05,GP593_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906878,GP593_mgt06,GP593_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906879,ND2,GP593_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
511736,42906880,GP593_mgt08,GP593_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906881,GP593_mgt09,GP593_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906882,GP593_mgt10,GP593_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906883,GP593_mgt11,GP593_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906884,COX1,GP593_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200829,-
511736,42906885,GP593_mgt13,GP593_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906886,COX2,GP593_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
511736,42906887,ATP8,GP593_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
511736,42906888,ND3,GP593_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200926,-
511736,42906889,ND4L,GP593_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200829,-
511736,42906890,GP593_mgt18,GP593_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906891,GP593_mgt19,GP593_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906892,ND5,GP593_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
511736,42906893,CYTB,GP593_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200829,-
511736,42906894,GP593_mgt22,GP593_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
511736,42906895,GP593_mgt01,GP593_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
