#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
344083,58909367,psbA,ICH66_pgp083,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200926,-
344083,58909368,trnK-UUU,ICH66_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
344083,58909369,matK,ICH66_pgp082,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
344083,58909370,rps16,ICH66_pgp081,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
344083,58909371,trnQ-UUG,ICH66_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
344083,58909372,psbK,ICH66_pgp080,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200926,-
344083,58909373,psbI,ICH66_pgp079,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200916,-
344083,58909374,trnS-GCU,ICH66_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
344083,58909375,trnG-UUC,ICH66_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
344083,58909376,trnR-UCU,ICH66_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
344083,58909377,atpA,ICH66_pgp078,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201217,-
344083,58909378,atpF,ICH66_pgp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20201217,-
344083,58909379,atpH,ICH66_pgp076,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20201010,-
344083,58909380,atpI,ICH66_pgp075,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20201217,-
344083,58909381,rps2,ICH66_pgp074,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201104,-
344083,58909382,rpoC2,ICH66_pgp073,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
344083,58909383,rpoC1,ICH66_pgp072,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201104,-
344083,58909384,rpoB,ICH66_pgp071,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200926,-
344083,58909385,trnC-GCA,ICH66_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
