#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2596884,55622337,HWC64_gp166,HWC64_gp166,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622338,HWC64_gp161,HWC64_gp161,-,-,-,-,antitermination protein Q,protein-coding,-,-,-,antitermination protein Q,20200926,-
2596884,55622339,HWC64_gp159,HWC64_gp159,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622340,HWC64_gp156,HWC64_gp156,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622341,HWC64_gp154,HWC64_gp154,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622342,HWC64_gp153,HWC64_gp153,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622343,HWC64_gp152,HWC64_gp152,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622344,HWC64_gp151,HWC64_gp151,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622345,HWC64_gp150,HWC64_gp150,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622346,HWC64_gp149,HWC64_gp149,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210515,-
2596884,55622347,HWC64_gp145,HWC64_gp145,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622348,HWC64_gt013,HWC64_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622349,HWC64_gp144,HWC64_gp144,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622350,HWC64_gp141,HWC64_gp141,-,-,-,-,2-ketobutyrate formate-lyase,protein-coding,-,-,-,2-ketobutyrate formate-lyase,20200926,-
2596884,55622351,HWC64_gp002,HWC64_gp002,-,-,-,-,phosphate starvation-inducible protein,protein-coding,-,-,-,phosphate starvation-inducible protein,20210129,-
2596884,55622352,HWC64_gp003,HWC64_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622353,HWC64_gp004,HWC64_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622354,HWC64_gp005,HWC64_gp005,-,-,-,-,"ribonucleotide reductase of class Ia (aerobic), beta subunit",protein-coding,-,-,-,"ribonucleotide reductase of class Ia (aerobic), beta subunit",20210129,-
2596884,55622355,HWC64_gp006,HWC64_gp006,-,-,-,-,dihdrofolate reductase,protein-coding,-,-,-,dihdrofolate reductase,20200905,-
2596884,55622356,HWC64_gp007,HWC64_gp007,-,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200912,-
2596884,55622357,HWC64_gp008,HWC64_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622358,HWC64_gp009,HWC64_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622359,HWC64_gp010,HWC64_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622360,HWC64_gp011,HWC64_gp011,-,-,-,-,ribonuclease HI,protein-coding,-,-,-,ribonuclease HI,20200912,-
2596884,55622361,HWC64_gp012,HWC64_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622362,HWC64_gp013,HWC64_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622363,HWC64_gp014,HWC64_gp014,-,-,-,-,tail length tape-measure protein,protein-coding,-,-,-,tail length tape-measure protein,20200620,-
2596884,55622364,HWC64_gp015,HWC64_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622365,HWC64_gp016,HWC64_gp016,-,-,-,-,metallopeptidase,protein-coding,-,-,-,metallopeptidase,20210515,-
2596884,55622366,HWC64_gp017,HWC64_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622367,HWC64_gp018,HWC64_gp018,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200620,-
2596884,55622368,HWC64_gp019,HWC64_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622369,HWC64_gp020,HWC64_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
2596884,55622370,HWC64_gp021,HWC64_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622371,HWC64_gp022,HWC64_gp022,-,-,-,-,recombination related exonuclease,protein-coding,-,-,-,recombination related exonuclease,20210403,-
2596884,55622372,HWC64_gt001,HWC64_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622373,HWC64_gp165,HWC64_gp165,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210129,-
2596884,55622374,HWC64_gp164,HWC64_gp164,-,-,-,-,ribosylnicotinamide kinase,protein-coding,-,-,-,ribosylnicotinamide kinase,20200905,-
2596884,55622375,HWC64_gp163,HWC64_gp163,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2596884,55622376,HWC64_gp162,HWC64_gp162,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622377,HWC64_gt002,HWC64_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622378,HWC64_gp160,HWC64_gp160,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622379,HWC64_gt003,HWC64_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622380,HWC64_gp158,HWC64_gp158,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622381,HWC64_gp157,HWC64_gp157,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622382,HWC64_gt004,HWC64_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622383,HWC64_gp155,HWC64_gp155,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622384,HWC64_gt005,HWC64_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622385,HWC64_gt006,HWC64_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622386,HWC64_gt007,HWC64_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622387,HWC64_gt008,HWC64_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622388,HWC64_gt009,HWC64_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622389,HWC64_gt010,HWC64_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622390,HWC64_gp148,HWC64_gp148,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622391,HWC64_gp147,HWC64_gp147,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622392,HWC64_gp146,HWC64_gp146,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622393,HWC64_gt011,HWC64_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622394,HWC64_gt012,HWC64_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622395,HWC64_gp143,HWC64_gp143,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622396,HWC64_gp142,HWC64_gp142,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622397,HWC64_gt014,HWC64_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2596884,55622398,HWC64_gp140,HWC64_gp140,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622399,HWC64_gp139,HWC64_gp139,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622400,HWC64_gp138,HWC64_gp138,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622401,HWC64_gp137,HWC64_gp137,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210515,-
2596884,55622402,HWC64_gp136,HWC64_gp136,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622403,HWC64_gp135,HWC64_gp135,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622404,HWC64_gp134,HWC64_gp134,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622405,HWC64_gp133,HWC64_gp133,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622406,HWC64_gp132,HWC64_gp132,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622407,HWC64_gp131,HWC64_gp131,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622408,HWC64_gp130,HWC64_gp130,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622409,HWC64_gp129,HWC64_gp129,-,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210403,-
2596884,55622410,HWC64_gp128,HWC64_gp128,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622411,HWC64_gp127,HWC64_gp127,-,-,-,-,deoxynucleotide monophosphate kinase,protein-coding,-,-,-,deoxynucleotide monophosphate kinase,20210403,-
2596884,55622412,HWC64_gp126,HWC64_gp126,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210403,-
2596884,55622413,HWC64_gp125,HWC64_gp125,-,-,-,-,holin,protein-coding,-,-,-,holin,20200926,-
2596884,55622414,HWC64_gp124,HWC64_gp124,-,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200912,-
2596884,55622415,HWC64_gp123,HWC64_gp123,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622416,HWC64_gp122,HWC64_gp122,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622417,HWC64_gp121,HWC64_gp121,-,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210129,-
2596884,55622418,HWC64_gp120,HWC64_gp120,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622419,HWC64_gp119,HWC64_gp119,-,-,-,-,serine/threonine protein phosphatase,protein-coding,-,-,-,serine/threonine protein phosphatase,20210515,-
2596884,55622420,HWC64_gp118,HWC64_gp118,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622421,HWC64_gp117,HWC64_gp117,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622422,HWC64_gp116,HWC64_gp116,-,-,-,-,phosphoesterase,protein-coding,-,-,-,phosphoesterase,20210123,-
2596884,55622423,HWC64_gp115,HWC64_gp115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622424,HWC64_gp114,HWC64_gp114,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622425,HWC64_gp113,HWC64_gp113,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622426,HWC64_gp112,HWC64_gp112,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622427,HWC64_gp111,HWC64_gp111,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622428,HWC64_gp110,HWC64_gp110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622429,HWC64_gp109,HWC64_gp109,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622430,HWC64_gp108,HWC64_gp108,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622431,HWC64_gp107,HWC64_gp107,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622432,HWC64_gp106,HWC64_gp106,-,-,-,-,capsid and scaffold protein,protein-coding,-,-,-,capsid and scaffold protein,20200620,-
2596884,55622433,HWC64_gp105,HWC64_gp105,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622434,HWC64_gp104,HWC64_gp104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622435,HWC64_gp103,HWC64_gp103,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2596884,55622436,HWC64_gp102,HWC64_gp102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
