#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1506549,59431916,nad6,IQG55_mgp02,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210529,-
1506549,59431917,IQG55_mgt01,IQG55_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431918,nad4L,IQG55_mgp13,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210529,-
1506549,59431919,nad5,IQG55_mgp12,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210529,-
1506549,59431920,IQG55_mgt04,IQG55_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431921,atp8,IQG55_mgp10,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20210529,-
1506549,59431922,IQG55_mgt05,IQG55_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431923,IQG55_mgt06,IQG55_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431924,IQG55_mgt07,IQG55_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431925,nad2,IQG55_mgp06,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210529,-
1506549,59431926,nad3,IQG55_mgp05,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210529,-
1506549,59431927,atp9,IQG55_mgp04,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210529,-
1506549,59431928,IQG55_mgt16,IQG55_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431929,IQG55_mgt21,IQG55_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431930,IQG55_mgt02,IQG55_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431931,IQG55_mgt03,IQG55_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431932,nad4,IQG55_mgp14,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210529,-
1506549,59431933,atp6,IQG55_mgp11,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210529,-
1506549,59431934,cox2,IQG55_mgp09,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210529,-
1506549,59431935,IQG55_mgr02,IQG55_mgr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20201029,-
1506549,59431936,cob,IQG55_mgp08,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
1506549,59431937,IQG55_mgt08,IQG55_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431938,IQG55_mgt09,IQG55_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431939,IQG55_mgt10,IQG55_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431940,IQG55_mgt11,IQG55_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431941,IQG55_mgt12,IQG55_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431942,IQG55_mgt13,IQG55_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431943,IQG55_mgt14,IQG55_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431944,IQG55_mgr01,IQG55_mgr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20201029,-
1506549,59431945,IQG55_mgt15,IQG55_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431946,cox1,IQG55_mgp07,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210529,-
1506549,59431947,IQG55_mgt17,IQG55_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431948,IQG55_mgt18,IQG55_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431949,IQG55_mgt19,IQG55_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431950,IQG55_mgt20,IQG55_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431951,cox3,IQG55_mgp03,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210529,-
1506549,59431952,IQG55_mgt22,IQG55_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431953,IQG55_mgt23,IQG55_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201029,-
1506549,59431954,nad1,IQG55_mgp01,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210529,-
