#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1892573,32229254,psbA,B9D77_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
1892573,32229255,matK,B9D77_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1892573,32229256,rps16,B9D77_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1892573,32229257,trnQ-TTG,B9D77_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229258,psbK,B9D77_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
1892573,32229259,psbI,B9D77_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
1892573,32229260,trnS-GCT,B9D77_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229261,trnR-TCT,B9D77_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229262,atpA,B9D77_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229263,atpF,B9D77_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229264,atpH,B9D77_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229265,atpI,B9D77_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229266,rps2,B9D77_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
1892573,32229267,rpoC2,B9D77_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229268,rpoC1,B9D77_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229269,rpoB,B9D77_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
1892573,32229270,trnC-GCA,B9D77_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229271,petN,B9D77_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
1892573,32229272,psbM,B9D77_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
1892573,32229273,trnD-GTC,B9D77_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229274,trnY-GTA,B9D77_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229275,trnE-TTC,B9D77_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229276,trnT-GGT,B9D77_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170419,-
1892573,32229277,psbD,B9D77_pgp071,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
1892573,32229278,psbC,B9D77_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
