#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
693628,8676839,SSSV7_gp04,SSSV7_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676840,SSSV7_gp05,SSSV7_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676841,SSSV7_gp06,SSSV7_gp06,-,-,-,-,DnaA-like protein,protein-coding,-,-,-,DnaA-like protein,20201220,-
693628,8676842,SSSV7_gp02,SSSV7_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676843,SSSV7_gp03,SSSV7_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676844,SSSV7_gp07,SSSV7_gp07,-,-,-,-,integrase,protein-coding,-,-,-,integrase,20201220,-
693628,8676845,SSSV7_gp08,SSSV7_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676846,SSSV7_gp09,SSSV7_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676847,SSSV7_gp10,SSSV7_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676848,SSSV7_gp11,SSSV7_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676849,SSSV7_gp12,SSSV7_gp12,-,-,-,-,Rad3-like helicase,protein-coding,-,-,-,Rad3-like helicase,20201220,-
693628,8676850,SSSV7_gp13,SSSV7_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676851,SSSV7_gp14,SSSV7_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676852,SSSV7_gp15,SSSV7_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676853,SSSV7_gp16,SSSV7_gp16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676854,SSSV7_gp18,SSSV7_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676855,SSSV7_gp19,SSSV7_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676856,SSSV7_gp21,SSSV7_gp21,-,-,-,-,zinc finger protein,protein-coding,-,-,-,zinc finger protein,20201220,-
693628,8676857,SSSV7_gp22,SSSV7_gp22,-,-,-,-,zinc finger protein,protein-coding,-,-,-,zinc finger protein,20201220,-
693628,8676858,SSSV7_gp23,SSSV7_gp23,-,-,-,-,CRISPR-like protein,protein-coding,-,-,-,CRISPR-like protein,20201220,-
693628,8676859,SSSV7_gp24,SSSV7_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676860,SSSV7_gp25,SSSV7_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676861,SSSV7_gp26,SSSV7_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676862,SSSV7_gp27,SSSV7_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676863,SSSV7_gp28,SSSV7_gp28,-,-,-,-,putative end-filament protein,protein-coding,-,-,-,putative end-filament protein,20201220,-
693628,8676864,SSSV7_gp29,SSSV7_gp29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676865,SSSV7_gp30,SSSV7_gp30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676866,SSSV7_gp31,SSSV7_gp31,-,-,-,-,putative HTH transcriptional regulator,protein-coding,-,-,-,putative HTH transcriptional regulator,20201220,-
693628,8676867,SSSV7_gp32,SSSV7_gp32,-,-,-,-,VP1-like protein,protein-coding,-,-,-,VP1-like protein,20201220,-
693628,8676868,SSSV7_gp33,SSSV7_gp33,-,-,-,-,VP3-like protein,protein-coding,-,-,-,VP3-like protein,20201220,-
693628,8676869,SSSV7_gp20,SSSV7_gp20,-,-,-,-,CopG-like RHH protein,protein-coding,-,-,-,CopG-like RHH protein,20201220,-
693628,8676870,SSSV7_gp17,SSSV7_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,8676871,SSSV7_gp01,SSSV7_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
693628,9406842,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20190327,-
