#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
130835,38464342,EI104_mgt04,EI104_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464343,EI104_mgt07,EI104_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464344,EI104_mgt12,EI104_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464345,EI104_mgt14,EI104_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464346,ATP6,EI104_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190101,-
130835,38464347,COX3,EI104_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190101,-
130835,38464348,EI104_mgt15,EI104_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464349,EI104_mgt16,EI104_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464350,ND4,EI104_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190101,-
130835,38464351,EI104_mgt17,EI104_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464352,ND6,EI104_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190101,-
130835,38464353,EI104_mgt20,EI104_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464354,EI104_mgt21,EI104_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464355,EI104_mgt01,EI104_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464356,EI104_mgr02,EI104_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
130835,38464357,EI104_mgt02,EI104_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464358,EI104_mgr01,EI104_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
130835,38464359,EI104_mgt03,EI104_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464360,ND1,EI104_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190101,-
130835,38464361,EI104_mgt05,EI104_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464362,EI104_mgt06,EI104_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464363,ND2,EI104_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190101,-
130835,38464364,EI104_mgt08,EI104_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464365,EI104_mgt09,EI104_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464366,EI104_mgt10,EI104_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464367,EI104_mgt11,EI104_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464368,COX1,EI104_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190101,-
130835,38464369,EI104_mgt13,EI104_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464370,COX2,EI104_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190101,-
130835,38464371,ATP8,EI104_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190101,-
130835,38464372,ND3,EI104_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190101,-
130835,38464373,ND4L,EI104_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190101,-
130835,38464374,EI104_mgt18,EI104_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464375,EI104_mgt19,EI104_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
130835,38464376,ND5,EI104_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190101,-
130835,38464377,CYTB,EI104_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190101,-
130835,38464378,EI104_mgt22,EI104_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
