#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2770580,62633425,psbA,JR254_pgp001,-,-,-,-,photosystem II Q(b) protein (D1),protein-coding,-,-,-,photosystem II Q(b) protein (D1),20210320,-
2770580,62633426,trnK-UUU,JR254_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633427,matK,JR254_pgp093,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210313,-
2770580,62633428,rps16,JR254_pgp092,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210320,-
2770580,62633429,trnQ_UUG,JR254_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633430,psbK,JR254_pgp091,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210320,-
2770580,62633431,psbI,JR254_pgp090,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210304,-
2770580,62633432,trnS_GCU,JR254_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633433,trnG_UCC,JR254_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633434,trnR_UCU,JR254_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633435,atpA,JR254_pgp089,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
2770580,62633436,atpF,JR254_pgp088,-,-,-,-,ATP synthase CF0 B subunit subunit I,protein-coding,-,-,-,ATP synthase CF0 B subunit subunit I,20210327,-
2770580,62633437,atpH,JR254_pgp087,-,-,-,-,ATP synthase CF0 C subunit subunit III,protein-coding,-,-,-,ATP synthase CF0 C subunit subunit III,20210212,-
2770580,62633438,atpI,JR254_pgp086,-,-,-,-,ATP synthase CF0 A subunit subunit IV,protein-coding,-,-,-,ATP synthase CF0 A subunit subunit IV,20210327,-
2770580,62633439,rps2,JR254_pgp085,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210327,-
2770580,62633440,rpoC2,JR254_pgp084,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210313,-
2770580,62633441,rpoC1,JR254_pgp083,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210327,-
2770580,62633442,rpoB,JR254_pgp082,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210313,-
2770580,62633443,trnC_GCA,JR254_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633444,petN,JR254_pgp081,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,cytochrome b6-f complex subunit VIII,20210304,-
2770580,62633445,psbM,JR254_pgp080,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210327,-
2770580,62633446,trnD_GUC,JR254_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633447,trnY_GUA,JR254_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633448,trnE_UUC,JR254_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633449,trnT_GGU,JR254_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633450,psbD,JR254_pgp079,-,-,-,-,photosystem II D2 protein,protein-coding,-,-,-,photosystem II D2 protein,20210320,-
2770580,62633451,psbC,JR254_pgp078,-,-,-,-,photosystem II 44 kDa apoprotein (P6),protein-coding,-,-,-,photosystem II 44 kDa apoprotein (P6),20210320,-
2770580,62633452,trnS_UGA,JR254_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633453,psbZ,JR254_pgp077,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210327,-
2770580,62633454,trnG_GCC,JR254_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633455,trnfM_CAU,JR254_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633456,rps14,JR254_pgp076,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210327,-
2770580,62633457,psaB,JR254_pgp075,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A2,20210327,-
2770580,62633458,psaA,JR254_pgp074,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,20210327,-
2770580,62633459,ycf3,JR254_pgp073,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
2770580,62633460,trnS_GGA,JR254_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633461,rps4,JR254_pgp072,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210327,-
2770580,62633462,trnT_UGU,JR254_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633463,trnL_UAA,JR254_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
2770580,62633464,trnF_GAA,JR254_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210210,-
