#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
765333,27108270,A3255_gr02,A3255_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160329,-
765333,27108271,A3255_gr01,A3255_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160329,-
765333,27108272,ND1,A3255_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160629,-
765333,27108273,trnI(GAT),A3255_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108274,trnQ(TTG),A3255_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108275,trnM(CAT),A3255_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108276,ND2,A3255_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
765333,27108277,trnW(TCA),A3255_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108278,trnA(TGC),A3255_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108279,trnN(GTT),A3255_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108280,trnC(GCA),A3255_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108281,trnY(GTA),A3255_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108282,COX1,A3255_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
765333,27108283,trnS(TGA),A3255_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108284,trnD(GTC),A3255_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108285,COX2,A3255_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20180428,-
765333,27108286,trnK(TTT),A3255_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108287,ATP8,A3255_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160629,-
765333,27108288,ATP6,A3255_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160629,-
765333,27108289,COX3,A3255_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
765333,27108290,trnG(TCC),A3255_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108291,ND3,A3255_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160629,-
765333,27108292,trnR(TCG),A3255_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108293,ND4L,A3255_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20180425,-
765333,27108294,ND4,A3255_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180428,-
765333,27108295,trnH(GTG),A3255_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108296,trnS(GCT),A3255_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108297,trnL(TAG),A3255_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108298,ND5,A3255_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210327,-
765333,27108299,ND6,A3255_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160629,-
765333,27108300,trnE(TTC),A3255_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108301,CYTB,A3255_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
765333,27108302,trnT(TGT),A3255_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108303,trnP(TGG),A3255_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108304,trnV(TAC),A3255_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108305,trnL(TAA),A3255_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
765333,27108306,trnF(GAA),A3255_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160329,-
