#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
108868,63370992,trnH-GUG,J1927_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63370993,psbA,J1927_pgp084,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210403,-
108868,63370994,trnK-UUU,J1927_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63370995,matK,J1927_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
108868,63370996,rps16,J1927_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
108868,63370997,trnQ-UUG,J1927_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63370998,psbK,J1927_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210529,-
108868,63370999,psbI,J1927_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
108868,63371000,trnS-GCU,J1927_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371001,trnG-UCC,J1927_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371002,trnR-UCU,J1927_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371003,atpA,J1927_pgp079,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210529,-
108868,63371004,atpF,J1927_pgp078,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210529,-
108868,63371005,atpH,J1927_pgp077,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
108868,63371006,atpI,J1927_pgp076,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210529,-
108868,63371007,rps2,J1927_pgp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210529,-
108868,63371008,rpoC2,J1927_pgp074,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
108868,63371009,rpoC1,J1927_pgp073,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
108868,63371010,rpoB,J1927_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
108868,63371011,trnC-GCA,J1927_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371012,petN,J1927_pgp071,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
108868,63371013,psbM,J1927_pgp070,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210529,-
108868,63371014,trnD-GUC,J1927_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371015,trnY-GUA,J1927_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371016,trnE-UUC,J1927_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371017,trnT-GGU,J1927_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371018,psbD,J1927_pgp069,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210424,-
108868,63371019,psbC,J1927_pgp068,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210417,-
108868,63371020,trnS-UGA,J1927_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371021,psbZ,J1927_pgp067,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210424,-
108868,63371022,trnG-GCC,J1927_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371023,trnfM-CAU,J1927_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371024,rps14,J1927_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210403,-
108868,63371025,psaB,J1927_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210529,-
108868,63371026,psaA,J1927_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
108868,63371027,ycf3,J1927_pgp063,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210403,-
108868,63371028,trnS-GGA,J1927_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371029,rps4,J1927_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210529,-
108868,63371030,trnT-UGU,J1927_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371031,trnL-UAA,J1927_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371032,trnF-GAA,J1927_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371033,ndhJ,J1927_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210529,-
108868,63371034,ndhK,J1927_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210529,-
108868,63371035,ndhC,J1927_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210529,-
108868,63371036,trnV-UAC,J1927_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371037,trnM-CAU,J1927_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371038,atpE,J1927_pgp058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210529,-
108868,63371039,atpB,J1927_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210529,-
108868,63371040,rbcL,J1927_pgp056,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
108868,63371041,accD,J1927_pgp055,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
108868,63371042,psaI,J1927_pgp054,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210529,-
108868,63371043,ycf4,J1927_pgp053,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210529,-
108868,63371044,cemA,J1927_pgp052,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210529,-
108868,63371045,petA,J1927_pgp051,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
108868,63371046,psbJ,J1927_pgp050,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210424,-
108868,63371047,psbL,J1927_pgp049,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
108868,63371048,psbF,J1927_pgp048,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20210417,-
108868,63371049,psbE,J1927_pgp047,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210327,-
108868,63371050,petL,J1927_pgp046,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210417,-
108868,63371051,petG,J1927_pgp045,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210417,-
108868,63371052,trnW-CCA,J1927_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371053,trnP-UGG,J1927_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371054,psaJ,J1927_pgp044,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210424,-
108868,63371055,rpl33,J1927_pgp043,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210529,-
108868,63371056,rps18,J1927_pgp042,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210424,-
108868,63371057,rpl20,J1927_pgp041,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210529,-
108868,63371058,rps12,J1927_pgp039,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210403,-
108868,63371059,clpP,J1927_pgp038,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20210529,-
108868,63371060,psbB,J1927_pgp037,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210529,-
108868,63371061,psbT,J1927_pgp036,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210417,-
108868,63371062,psbN,J1927_pgp035,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210403,-
108868,63371063,psbH,J1927_pgp034,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20210529,-
108868,63371064,petB,J1927_pgp033,-,-,-,-,PetB,protein-coding,-,-,-,PetB,20210403,-
108868,63371065,petD,J1927_pgp032,-,-,-,-,PetD,protein-coding,-,-,-,PetD,20210529,-
108868,63371066,rpoA,J1927_pgp031,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
108868,63371067,rps11,J1927_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210529,-
108868,63371068,rpl36,J1927_pgp029,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210417,-
108868,63371069,rps8,J1927_pgp028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210529,-
108868,63371070,rpl14,J1927_pgp027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210529,-
108868,63371071,rpl16,J1927_pgp026,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20210529,-
108868,63371072,rps3,J1927_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
108868,63371073,rpl22,J1927_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210529,-
108868,63371074,rpl2,J1927_pgp023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210529,-
108868,63371075,rpl23,J1927_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210529,-
108868,63371076,trnI-CAU,J1927_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371077,ycf2,J1927_pgp021,-,-,-,-,hypothetical protein RF2,protein-coding,-,-,-,hypothetical protein RF2,20210529,-
108868,63371078,trnL-CAA,J1927_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371079,ndhB,J1927_pgp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,20210529,-
108868,63371080,rps7,J1927_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210417,-
108868,63371081,trnV-GAC,J1927_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371082,rrn16,J1927_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371083,trnI-GAU,J1927_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371084,trnA-UGC,J1927_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371085,rrn23,J1927_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371086,rrn4.5,J1927_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371087,rrn5,J1927_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371088,trnR-ACG,J1927_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371089,trnN-GUU,J1927_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371090,ycf1,J1927_pgp018,-,-,-,-,pseudo,pseudo,-,-,-,-,20210326,-
108868,63371091,ndhF,J1927_pgp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,20210529,-
108868,63371092,rpl32,J1927_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210529,-
108868,63371093,trnL-UAG,J1927_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371094,ccsA,J1927_pgp015,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20210529,-
108868,63371095,ndhD,J1927_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,20210529,-
108868,63371096,psaC,J1927_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20210417,-
108868,63371097,ndhE,J1927_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,20210529,-
108868,63371098,ndhG,J1927_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,20210529,-
108868,63371099,ndhI,J1927_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit I,20210529,-
108868,63371100,ndhA,J1927_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,20210529,-
108868,63371101,ndhH,J1927_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,20210529,-
108868,63371102,rps15,J1927_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
108868,63371103,trnN-GUU,J1927_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371104,trnR-ACG,J1927_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371105,rrn5,J1927_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371106,rrn4.5,J1927_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371107,rrn23,J1927_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371108,trnA-UGC,J1927_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371109,trnI-GAU,J1927_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
108868,63371110,rrn16,J1927_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210326,-
108868,63371111,trnV-GAC,J1927_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
