#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
473035,58903783,nad2,ICI00_mgp02,-,-,MT,-,Nad2,protein-coding,-,-,-,Nad2,20210522,-
473035,58903784,nad3,ICI00_mgp03,-,-,MT,-,Nad3,protein-coding,-,-,-,Nad3,20210522,-
473035,58903785,ICI00_mgt01,ICI00_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903786,ICI00_mgt03,ICI00_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903787,atp6,ICI00_mgp12,-,-,MT,-,Atp6,protein-coding,-,-,-,Atp6,20210522,-
473035,58903788,ICI00_mgt19,ICI00_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903789,nad6,ICI00_mgp10,-,-,MT,-,Nad6,protein-coding,-,-,-,Nad6,20210522,-
473035,58903790,ICI00_mgt20,ICI00_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903791,ICI00_mgt21,ICI00_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903792,nad4L,ICI00_mgp07,-,-,MT,-,Nad4L,protein-coding,-,-,-,Nad4L,20210522,-
473035,58903793,cob,ICI00_mgp06,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
473035,58903794,cox1,ICI00_mgp05,-,-,MT,-,Cox1,protein-coding,-,-,-,Cox1,20210522,-
473035,58903795,atp9,ICI00_mgp04,-,-,MT,-,Atp9,protein-coding,-,-,-,Atp9,20210522,-
473035,58903796,ICI00_mgt22,ICI00_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903797,ICI00_mgt02,ICI00_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903798,nad4,ICI00_mgp14,-,-,MT,-,Nad4,protein-coding,-,-,-,Nad4,20210522,-
473035,58903799,ICI00_mgt04,ICI00_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903800,ICI00_mgt05,ICI00_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903801,ICI00_mgt06,ICI00_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903802,ICI00_mgt07,ICI00_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903803,ICI00_mgt08,ICI00_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903804,ICI00_mgr02,ICI00_mgr02,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
473035,58903805,ICI00_mgt09,ICI00_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903806,ICI00_mgt10,ICI00_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903807,ICI00_mgt11,ICI00_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903808,ICI00_mgt12,ICI00_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903809,ICI00_mgt13,ICI00_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903810,ICI00_mgt14,ICI00_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903811,ICI00_mgt15,ICI00_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903812,ICI00_mgt16,ICI00_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903813,ICI00_mgt17,ICI00_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903814,ICI00_mgt18,ICI00_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903815,atp8,ICI00_mgp13,-,-,MT,-,Atp8,protein-coding,-,-,-,Atp8,20210522,-
473035,58903816,nad1,ICI00_mgp11,-,-,MT,-,Nad1,protein-coding,-,-,-,Nad1,20210522,-
473035,58903817,cox2,ICI00_mgp09,-,-,MT,-,Cox2,protein-coding,-,-,-,Cox2,20210522,-
473035,58903818,ICI00_mgr01,ICI00_mgr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200916,-
473035,58903819,nad5,ICI00_mgp08,-,-,MT,-,Nad5,protein-coding,-,-,-,Nad5,20210522,-
473035,58903820,ICI00_mgt23,ICI00_mgt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903821,ICI00_mgt24,ICI00_mgt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903822,ICI00_mgt25,ICI00_mgt25,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200916,-
473035,58903823,cox3,ICI00_mgp01,-,-,MT,-,Cox3,protein-coding,-,-,-,Cox3,20210522,-
