#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2529121,39494191,WN16_RS24315,WN16_RS24315,WN16_24695,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2529121,39494203,WN16_RS24240,WN16_RS24240,WN16_24615,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494208,WN16_RS24175,WN16_RS24175,WN16_24550,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494212,WN16_RS24060,WN16_RS24060,WN16_24425,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494223,WN16_RS23935,WN16_RS23935,WN16_24300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494233,WN16_RS24130,WN16_RS24130,WN16_24500,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2529121,39494234,WN16_RS24125,WN16_RS24125,WN16_24495,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494235,WN16_RS24155,WN16_RS24155,WN16_24525,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2529121,39494239,WN16_RS24170,WN16_RS24170,WN16_24540,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200926,-
2529121,39494241,WN16_RS24100,WN16_RS24100,WN16_24470,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494246,WN16_RS24090,WN16_RS24090,WN16_24460,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
2529121,39494247,WN16_RS24085,WN16_RS24085,WN16_24455,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494250,WN16_RS24075,WN16_RS24075,WN16_24445,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494251,WN16_RS24070,WN16_RS24070,WN16_24440,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494261,WN16_RS24150,WN16_RS24150,WN16_24520,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494262,WN16_RS24045,WN16_RS24045,WN16_24410,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190403,-
2529121,39494265,WN16_RS24040,WN16_RS24040,WN16_24405,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2529121,39519754,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20190403,-
