#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
393623,54100294,psbA,HGF34_pgp085,-,-,-,-,photosystem II protein A,protein-coding,-,-,-,photosystem II protein A,20200801,-
393623,54100295,trnK-UUU,HGF34_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100296,matK,HGF34_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210327,-
393623,54100297,rps16,HGF34_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210327,-
393623,54100298,trnQ-UUG,HGF34_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100299,psbK,HGF34_pgp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210327,-
393623,54100300,psbI,HGF34_pgp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
393623,54100301,trnS-GCU,HGF34_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100302,trnG-GCC,HGF34_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100303,trnR-UCU,HGF34_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100304,atpA,HGF34_pgp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200912,-
393623,54100305,atpF,HGF34_pgp079,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210123,-
393623,54100306,atpH,HGF34_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200909,-
393623,54100307,atpI,HGF34_pgp077,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210123,-
393623,54100308,rps2,HGF34_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200926,-
393623,54100309,rpoC2,HGF34_pgp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210327,-
393623,54100310,rpoC1,HGF34_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200912,-
393623,54100311,rpoB,HGF34_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210327,-
393623,54100312,trnC-GCA,HGF34_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100313,petN,HGF34_pgp072,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200909,-
393623,54100314,psbM,HGF34_pgp071,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
393623,54100315,trnD-GUC,HGF34_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100316,trnY-GUA,HGF34_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100317,trnE-UUC,HGF34_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100318,trnT-GGU,HGF34_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100319,trnM-CAU,HGF34_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100320,psbD,HGF34_pgp070,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200905,-
393623,54100321,psbC,HGF34_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200801,-
393623,54100322,trnS-UGA,HGF34_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100323,psbZ,HGF34_pgp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200801,-
393623,54100324,trnG-UCC,HGF34_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100325,trnfM-CAU,HGF34_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100326,rps14,HGF34_pgp067,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210123,-
393623,54100327,psaB,HGF34_pgp066,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210123,-
393623,54100328,psaA,HGF34_pgp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210327,-
393623,54100329,ycf3,HGF34_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210327,-
393623,54100330,trnS-GGA,HGF34_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
393623,54100331,rps4,HGF34_pgp063,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200912,-
