#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
661344,42902248,psbA,GP489_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200912,-
661344,42902249,rps16,GP489_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200912,-
661344,42902250,matK,GP489_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
661344,42902251,psbI,GP489_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200801,-
661344,42902252,trnQ-UUG,GP489_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902253,psbK,GP489_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200912,-
661344,42902254,atpF,GP489_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200919,-
661344,42902255,trnS-GCU,GP489_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902256,trnG-UCC,GP489_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902257,trnR-UCU,GP489_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902258,atpA,GP489_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200919,-
661344,42902259,rps2,GP489_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201217,-
661344,42902260,atpH,GP489_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200801,-
661344,42902261,atpI,GP489_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200919,-
661344,42902262,rpoC1,GP489_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201217,-
661344,42902263,rpoC2,GP489_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200905,-
661344,42902264,psbM,GP489_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200801,-
661344,42902265,rpoB,GP489_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200905,-
661344,42902266,trnC-GCA,GP489_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902267,petN,GP489_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200801,-
661344,42902268,psbC,GP489_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200905,-
661344,42902269,trnD-GUC,GP489_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902270,trnY-GUA,GP489_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902271,trnE-UUC,GP489_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
661344,42902272,trnT-GGU,GP489_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
