#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
227569,28261195,ND2,BBW58_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161123,-
227569,28261196,trnC,BBW58_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261197,trnY,BBW58_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261198,COX1,BBW58_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161123,-
227569,28261199,trnL,BBW58_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261200,COX2,BBW58_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161123,-
227569,28261201,trnD,BBW58_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261202,trnK,BBW58_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261203,ATP8,BBW58_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161123,-
227569,28261204,ATP6,BBW58_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161123,-
227569,28261205,COX3,BBW58_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161123,-
227569,28261206,trnG,BBW58_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261207,ND3,BBW58_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161123,-
227569,28261208,trnA,BBW58_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261209,trnR,BBW58_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261210,trnN,BBW58_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261211,trnS,BBW58_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261212,trnE,BBW58_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261213,trnF,BBW58_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261214,ND5,BBW58_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161123,-
227569,28261215,trnH,BBW58_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261216,ND4,BBW58_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161123,-
227569,28261217,ND4L,BBW58_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161123,-
227569,28261218,trnT,BBW58_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261219,trnP,BBW58_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261220,ND6,BBW58_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161123,-
227569,28261221,CYTB,BBW58_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161123,-
227569,28261222,trnS,BBW58_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261223,ND1,BBW58_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161123,-
227569,28261224,trnL,BBW58_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261225,rrnL,BBW58_gr02,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20160724,-
227569,28261226,trnV,BBW58_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261227,rrnS,BBW58_gr01,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20160724,-
227569,28261228,trnQ,BBW58_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261229,trnM,BBW58_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261230,trnW,BBW58_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
227569,28261231,trnI,BBW58_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
