#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
39855,18251722,psbA,AT60_p081,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160910,-
39855,18251723,trnK-UUU,AT60_t002,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251724,matK,AT60_p080,-,-,-,-,maturase K,protein-coding,-,-,-,-,20160910,-
39855,18251725,rps16,AT60_p079,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20150626,-
39855,18251726,trnQ-UUG,AT60_t003,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251727,psbK,AT60_p078,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20150626,-
39855,18251728,psbI,AT60_p077,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20150626,-
39855,18251729,trnS-GCU,AT60_t004,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251730,trnG-UCC,AT60_t005,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251731,trnR-UCU,AT60_t006,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251732,atpA,AT60_p076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20160910,-
39855,18251733,atpF,AT60_p075,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20150626,-
39855,18251734,atpH,AT60_p074,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20150626,-
39855,18251735,atpI,AT60_p073,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20150626,-
39855,18251736,rps2,AT60_p072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160910,-
39855,18251737,rpoC2,AT60_p071,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20160910,-
39855,18251738,rpoC1,AT60_p070,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20160910,-
39855,18251739,rpoB,AT60_p069,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20150626,-
39855,18251740,trnC-GCA,AT60_t007,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251741,petN,AT60_p068,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
39855,18251742,psbM,AT60_p067,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
39855,18251743,trnD-GUC,AT60_t008,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251744,trnY-GUA,AT60_t009,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251745,trnE-UUC,AT60_t010,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251746,trnT-GGU,AT60_t011,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251747,psbD,AT60_p066,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20160813,-
39855,18251748,psbC,AT60_p065,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
39855,18251749,trnS-UGA,AT60_t012,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251750,psbZ,AT60_p064,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
39855,18251751,trnG-GCC,AT60_t013,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251752,trnfM-CAU,AT60_t014,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251753,rps14,AT60_p063,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20150626,-
39855,18251754,psaB,AT60_p062,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20150626,-
39855,18251755,psaA,AT60_p061,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20150626,-
39855,18251756,psaI,AT60_p060,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
39855,18251757,accD,AT60_p059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20160910,-
39855,18251758,trnS-GGA,AT60_t015,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251759,rps4,AT60_p058,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160924,-
39855,18251760,trnT-UGU,AT60_t016,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251761,trnL-UAA,AT60_t017,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251762,trnF-GAA,AT60_t018,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251763,ndhJ,AT60_p057,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20160325,-
39855,18251764,ndhK,AT60_p056,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20160910,-
39855,18251765,ndhC,AT60_p055,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20150626,-
39855,18251766,clpP-2,AT60_p054,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160910,-
39855,18251767,trnV-UAC,AT60_t019,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251768,trnM-CAU,AT60_t020,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251769,atpE,AT60_p053,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170906,-
39855,18251770,atpB,AT60_p052,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160910,-
39855,18251771,rbcL,AT60_p051,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170906,-
39855,18251772,ycf3,AT60_p050,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20160924,-
39855,18251773,ycf4,AT60_p049,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20150626,-
39855,18251774,cemA,AT60_p048,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20150626,-
39855,18251775,petA,AT60_p047,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160910,-
39855,18251776,psbJ,AT60_p046,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
39855,18251777,psbL,AT60_p045,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
39855,18251778,psbF,AT60_p044,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20150626,-
39855,18251779,psbE,AT60_p043,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170906,-
39855,18251780,petL,AT60_p042,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20160827,-
39855,18251781,petG,AT60_p041,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
39855,18251782,trnW-CCA,AT60_t021,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251783,trnP-UGG,AT60_t022,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251784,psaJ,AT60_p040,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20150626,-
39855,18251785,rpl33,AT60_p039,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20150626,-
39855,18251786,rps18,AT60_p038,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160325,-
39855,18251787,rpl20,AT60_p037,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160924,-
39855,18251788,clpP-1,AT60_p035,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20160924,-
39855,18251789,trnH-GUG,AT60_t001,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251790,psbB,AT60_p034,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20150626,-
39855,18251791,psbT,AT60_p033,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20150626,-
39855,18251792,psbN,AT60_p032,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20150626,-
39855,18251793,psbH,AT60_p031,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20150626,-
39855,18251794,petB,AT60_p030,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20160910,-
39855,18251795,petD,AT60_p029,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160813,-
39855,18251796,rpoA,AT60_p028,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
39855,18251797,rps11,AT60_p027,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
39855,18251798,rpl36,AT60_p026,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
39855,18251799,rps8,AT60_p025,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
39855,18251800,rpl14,AT60_p024,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20150626,-
39855,18251801,rpl16,AT60_p023,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160910,-
39855,18251802,rps3,AT60_p022,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160910,-
39855,18251803,rpl22,AT60_p021,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20160910,-
39855,18251804,rps19,AT60_p020,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
39855,18251805,rpl2,AT60_p019,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160910,-
39855,18251806,trnI-CAU,AT60_t023,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251807,ycf2,AT60_p018,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20160910,-
39855,18251808,trnL-CAA,AT60_t024,-,-,-,-,tRNA,tRNA,-,-,-,-,20140205,-
39855,18251809,ndhB,AT60_p017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20160910,-
