#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
77922,20832944,atp8,NX25_p39,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160917,-
77922,20832945,atp4,NX25_p38,-,-,MT,-,ATP synthase F0 subunit b,protein-coding,-,-,-,-,20160325,-
77922,20832946,cox3,NX25_p37,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160917,-
77922,20832947,atp9,NX25_p36,-,-,MT,-,ATP synthase F0 subunit c,protein-coding,-,-,-,-,20160917,-
77922,20832950,orfA,NX25_p35,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
77922,20832953,orfB,NX25_p34,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
77922,20832954,nad9,NX25_p33,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20150626,-
77922,20832955,nad6,NX25_p32,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160917,-
77922,20832956,rpl14,NX25_p31,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160917,-
77922,20832961,orfC,NX25_p30,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20150626,-
77922,20832962,atp6,NX25_p29,-,-,MT,-,ATP synthase F0 subunit a,protein-coding,-,-,-,-,20160917,-
77922,20832963,cox1,NX25_p28,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160917,-
77922,20832964,sdh4,NX25_p27,-,-,MT,-,succinate dehydrogenase subunit 4,protein-coding,-,-,-,-,20150626,-
77922,20832965,rps12,NX25_p26,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160917,-
77922,20832966,sdh3,NX25_p25,-,-,MT,-,succinate dehydrogenase subunit 3,protein-coding,-,-,-,-,20160917,-
77922,20832967,rps19,NX25_p24,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20150626,-
77922,20832968,rps3,NX25_p23,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160917,-
77922,20832969,rpl16,NX25_p22,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20160917,-
77922,20832971,rpl5,NX25_p21,-,-,MT,-,ribosomal protein L5,protein-coding,-,-,-,-,20150626,-
77922,20832972,rps14,NX25_p20,-,-,MT,-,ribosomal protein S14,protein-coding,-,-,-,-,20160917,-
